source_id,population,method,metric,value,samples
884,low_order,encoder,future/3ps/motion_odd,0.7091415524482727,12
885,low_order,encoder,future/3ps/motion_odd,0.49568524956703186,12
887,low_order,encoder,future/3ps/motion_odd,1.009966254234314,12
888,low_order,encoder,future/3ps/motion_odd,0.5667577385902405,12
889,low_order,encoder,future/3ps/motion_odd,0.620415210723877,12
890,low_order,encoder,future/3ps/motion_odd,0.6287171244621277,9
891,low_order,encoder,future/3ps/motion_odd,0.6702604293823242,12
892,low_order,encoder,future/3ps/motion_odd,0.45975983142852783,12
893,low_order,encoder,future/3ps/motion_odd,1.3611785173416138,12
894,low_order,encoder,future/3ps/motion_odd,0.6243521571159363,6
895,low_order,encoder,future/3ps/motion_odd,0.5828852653503418,12
896,low_order,encoder,future/3ps/motion_odd,0.9383798241615295,12
897,low_order,encoder,future/3ps/motion_odd,1.0537750720977783,12
898,low_order,encoder,future/3ps/motion_odd,1.1282857656478882,12
899,low_order,encoder,future/3ps/motion_odd,1.0215697288513184,9
900,low_order,encoder,future/3ps/motion_odd,0.5200138688087463,12
901,low_order,encoder,future/3ps/motion_odd,1.1248430013656616,9
918,low_order,encoder,future/3ps/motion_odd,0.3073250651359558,1
944,low_order,encoder,future/3ps/motion_odd,1.6269469261169434,3
950,low_order,encoder,future/3ps/motion_odd,1.5650537014007568,9
954,low_order,encoder,future/3ps/motion_odd,1.4811863899230957,12
956,low_order,encoder,future/3ps/motion_odd,1.3340840339660645,12
978,low_order,encoder,future/3ps/motion_odd,1.5074644088745117,12
979,low_order,encoder,future/3ps/motion_odd,1.6186119318008423,12
988,low_order,encoder,future/3ps/motion_odd,1.3681901693344116,12
861,low_order,persistence,future/3ps/motion_odd,1.4376788139343262,12
864,low_order,persistence,future/3ps/motion_odd,1.8454785346984863,12
865,low_order,persistence,future/3ps/motion_odd,1.0140105485916138,12
866,low_order,persistence,future/3ps/motion_odd,3.3979127407073975,12
867,low_order,persistence,future/3ps/motion_odd,2.1522793769836426,12
868,low_order,persistence,future/3ps/motion_odd,1.4502307176589966,6
869,low_order,persistence,future/3ps/motion_odd,1.2134864330291748,12
870,low_order,persistence,future/3ps/motion_odd,2.164397954940796,12
871,low_order,persistence,future/3ps/motion_odd,0.6616730690002441,9
874,low_order,persistence,future/3ps/motion_odd,1.7561779022216797,12
884,low_order,persistence,future/3ps/motion_odd,0.7061550617218018,12
885,low_order,persistence,future/3ps/motion_odd,1.330980896949768,12
887,low_order,persistence,future/3ps/motion_odd,1.1138441562652588,12
888,low_order,persistence,future/3ps/motion_odd,1.2309902906417847,12
889,low_order,persistence,future/3ps/motion_odd,1.1769238710403442,12
890,low_order,persistence,future/3ps/motion_odd,1.0273748636245728,9
891,low_order,persistence,future/3ps/motion_odd,1.633218765258789,12
892,low_order,persistence,future/3ps/motion_odd,1.7359970808029175,12
893,low_order,persistence,future/3ps/motion_odd,2.175752878189087,12
894,low_order,persistence,future/3ps/motion_odd,1.332114338874817,6
895,low_order,persistence,future/3ps/motion_odd,1.5227408409118652,12
896,low_order,persistence,future/3ps/motion_odd,1.6172380447387695,12
897,low_order,persistence,future/3ps/motion_odd,1.7538889646530151,12
898,low_order,persistence,future/3ps/motion_odd,1.3063246011734009,12
899,low_order,persistence,future/3ps/motion_odd,2.884774923324585,9
900,low_order,persistence,future/3ps/motion_odd,1.532173752784729,12
901,low_order,persistence,future/3ps/motion_odd,3.249037504196167,9
918,low_order,persistence,future/3ps/motion_odd,0.4816306531429291,1
944,low_order,persistence,future/3ps/motion_odd,2.2781872749328613,3
950,low_order,persistence,future/3ps/motion_odd,0.7589617967605591,9
954,low_order,persistence,future/3ps/motion_odd,1.835027813911438,12
956,low_order,persistence,future/3ps/motion_odd,2.2608067989349365,12
978,low_order,persistence,future/3ps/motion_odd,4.119327068328857,12
979,low_order,persistence,future/3ps/motion_odd,3.819485902786255,12
988,low_order,persistence,future/3ps/motion_odd,3.116527557373047,12
861,low_order,encoder,delta/3ps/motion_odd,1.3786035776138306,12
864,low_order,encoder,delta/3ps/motion_odd,1.8388566970825195,12
865,low_order,encoder,delta/3ps/motion_odd,1.0085548162460327,12
866,low_order,encoder,delta/3ps/motion_odd,3.339967966079712,12
867,low_order,encoder,delta/3ps/motion_odd,2.150088310241699,12
868,low_order,encoder,delta/3ps/motion_odd,1.5228509902954102,6
869,low_order,encoder,delta/3ps/motion_odd,1.2284958362579346,12
870,low_order,encoder,delta/3ps/motion_odd,2.152139902114868,12
871,low_order,encoder,delta/3ps/motion_odd,0.650239884853363,9
874,low_order,encoder,delta/3ps/motion_odd,1.7717366218566895,12
884,low_order,encoder,delta/3ps/motion_odd,0.7028854489326477,12
885,low_order,encoder,delta/3ps/motion_odd,1.343672752380371,12
887,low_order,encoder,delta/3ps/motion_odd,1.1280080080032349,12
888,low_order,encoder,delta/3ps/motion_odd,1.2376011610031128,12
889,low_order,encoder,delta/3ps/motion_odd,1.1780284643173218,12
890,low_order,encoder,delta/3ps/motion_odd,1.0055359601974487,9
891,low_order,encoder,delta/3ps/motion_odd,1.6411422491073608,12
892,low_order,encoder,delta/3ps/motion_odd,1.7177006006240845,12
893,low_order,encoder,delta/3ps/motion_odd,2.180959463119507,12
894,low_order,encoder,delta/3ps/motion_odd,1.3391040563583374,6
895,low_order,encoder,delta/3ps/motion_odd,1.49070405960083,12
896,low_order,encoder,delta/3ps/motion_odd,1.6347084045410156,12
897,low_order,encoder,delta/3ps/motion_odd,1.7680312395095825,12
898,low_order,encoder,delta/3ps/motion_odd,1.2801812887191772,12
899,low_order,encoder,delta/3ps/motion_odd,2.9008073806762695,9
900,low_order,encoder,delta/3ps/motion_odd,1.5469142198562622,12
901,low_order,encoder,delta/3ps/motion_odd,3.248215913772583,9
918,low_order,encoder,delta/3ps/motion_odd,0.5326128602027893,1
944,low_order,encoder,delta/3ps/motion_odd,2.300048351287842,3
950,low_order,encoder,delta/3ps/motion_odd,0.7655423283576965,9
954,low_order,encoder,delta/3ps/motion_odd,1.8691483736038208,12
956,low_order,encoder,delta/3ps/motion_odd,2.2355968952178955,12
978,low_order,encoder,delta/3ps/motion_odd,4.148491382598877,12
979,low_order,encoder,delta/3ps/motion_odd,3.867608070373535,12
988,low_order,encoder,delta/3ps/motion_odd,3.1099278926849365,12
861,low_order,encoder,future/9ps/motion_odd,0.8967112898826599,12
864,low_order,encoder,future/9ps/motion_odd,2.056567430496216,12
865,low_order,encoder,future/9ps/motion_odd,1.537154197692871,12
866,low_order,encoder,future/9ps/motion_odd,1.243886113166809,12
867,low_order,encoder,future/9ps/motion_odd,1.3906506299972534,12
868,low_order,encoder,future/9ps/motion_odd,0.5822997093200684,6
869,low_order,encoder,future/9ps/motion_odd,1.8442741632461548,12
870,low_order,encoder,future/9ps/motion_odd,0.925584077835083,12
871,low_order,encoder,future/9ps/motion_odd,1.0308388471603394,9
874,low_order,encoder,future/9ps/motion_odd,1.293040156364441,12
884,low_order,encoder,future/9ps/motion_odd,1.279816746711731,12
885,low_order,encoder,future/9ps/motion_odd,0.5440518260002136,12
887,low_order,encoder,future/9ps/motion_odd,0.9903437495231628,12
888,low_order,encoder,future/9ps/motion_odd,0.5406599044799805,12
889,low_order,encoder,future/9ps/motion_odd,0.6176975965499878,12
890,low_order,encoder,future/9ps/motion_odd,0.8811279535293579,9
891,low_order,encoder,future/9ps/motion_odd,0.4821482002735138,12
892,low_order,encoder,future/9ps/motion_odd,1.232326626777649,12
893,low_order,encoder,future/9ps/motion_odd,0.827658474445343,12
894,low_order,encoder,future/9ps/motion_odd,0.9577531814575195,6
895,low_order,encoder,future/9ps/motion_odd,0.6168486475944519,12
896,low_order,encoder,future/9ps/motion_odd,0.4172518253326416,12
897,low_order,encoder,future/9ps/motion_odd,0.5669901967048645,12
898,low_order,encoder,future/9ps/motion_odd,0.6249316334724426,12
899,low_order,encoder,future/9ps/motion_odd,0.8031343817710876,9
900,low_order,encoder,future/9ps/motion_odd,0.7902605533599854,12
901,low_order,encoder,future/9ps/motion_odd,0.6134592890739441,9
918,low_order,encoder,future/9ps/motion_odd,0.4569266140460968,1
944,low_order,encoder,future/9ps/motion_odd,2.363457441329956,3
950,low_order,encoder,future/9ps/motion_odd,0.9059881567955017,9
954,low_order,encoder,future/9ps/motion_odd,1.2464148998260498,12
956,low_order,encoder,future/9ps/motion_odd,1.3102654218673706,12
978,low_order,encoder,future/9ps/motion_odd,1.9909725189208984,12
979,low_order,encoder,future/9ps/motion_odd,1.3248841762542725,12
988,low_order,encoder,future/9ps/motion_odd,0.9825333952903748,12
861,low_order,persistence,future/9ps/motion_odd,1.9733589887619019,12
864,low_order,persistence,future/9ps/motion_odd,1.9976931810379028,12
865,low_order,persistence,future/9ps/motion_odd,2.107879877090454,12
866,low_order,persistence,future/9ps/motion_odd,2.32871150970459,12
867,low_order,persistence,future/9ps/motion_odd,2.101100206375122,12
868,low_order,persistence,future/9ps/motion_odd,1.4759445190429688,6
869,low_order,persistence,future/9ps/motion_odd,2.6732327938079834,12
870,low_order,persistence,future/9ps/motion_odd,1.8448346853256226,12
871,low_order,persistence,future/9ps/motion_odd,1.2286486625671387,9
874,low_order,persistence,future/9ps/motion_odd,2.1824910640716553,12
884,low_order,persistence,future/9ps/motion_odd,2.141939401626587,12
885,low_order,persistence,future/9ps/motion_odd,0.9508442878723145,12
887,low_order,persistence,future/9ps/motion_odd,1.5358843803405762,12
888,low_order,persistence,future/9ps/motion_odd,0.8281629085540771,12
889,low_order,persistence,future/9ps/motion_odd,0.6431430578231812,12
890,low_order,persistence,future/9ps/motion_odd,2.6175107955932617,9
891,low_order,persistence,future/9ps/motion_odd,1.578277587890625,12
892,low_order,persistence,future/9ps/motion_odd,2.404677629470825,12
893,low_order,persistence,future/9ps/motion_odd,1.5775703191757202,12
894,low_order,persistence,future/9ps/motion_odd,2.8975632190704346,6
895,low_order,persistence,future/9ps/motion_odd,1.6627229452133179,12
896,low_order,persistence,future/9ps/motion_odd,1.532565951347351,12
897,low_order,persistence,future/9ps/motion_odd,0.9152922630310059,12
898,low_order,persistence,future/9ps/motion_odd,1.1087803840637207,12
899,low_order,persistence,future/9ps/motion_odd,0.9813044667243958,9
900,low_order,persistence,future/9ps/motion_odd,1.8480318784713745,12
901,low_order,persistence,future/9ps/motion_odd,0.9710948467254639,9
918,low_order,persistence,future/9ps/motion_odd,0.5150534510612488,1
944,low_order,persistence,future/9ps/motion_odd,2.1650171279907227,3
950,low_order,persistence,future/9ps/motion_odd,1.5656764507293701,9
954,low_order,persistence,future/9ps/motion_odd,2.28235125541687,12
956,low_order,persistence,future/9ps/motion_odd,1.3793715238571167,12
978,low_order,persistence,future/9ps/motion_odd,3.804313898086548,12
979,low_order,persistence,future/9ps/motion_odd,2.6541905403137207,12
988,low_order,persistence,future/9ps/motion_odd,2.370896100997925,12
861,low_order,encoder,delta/9ps/motion_odd,1.9401601552963257,12
864,low_order,encoder,delta/9ps/motion_odd,2.0160653591156006,12
865,low_order,encoder,delta/9ps/motion_odd,2.117926836013794,12
866,low_order,encoder,delta/9ps/motion_odd,2.254413604736328,12
867,low_order,encoder,delta/9ps/motion_odd,2.101526975631714,12
868,low_order,encoder,delta/9ps/motion_odd,1.476270318031311,6
869,low_order,encoder,delta/9ps/motion_odd,2.6995604038238525,12
870,low_order,encoder,delta/9ps/motion_odd,1.8286548852920532,12
871,low_order,encoder,delta/9ps/motion_odd,1.248118281364441,9
874,low_order,encoder,delta/9ps/motion_odd,2.189152956008911,12
884,low_order,encoder,delta/9ps/motion_odd,2.1389667987823486,12
885,low_order,encoder,delta/9ps/motion_odd,0.9450011849403381,12
887,low_order,encoder,delta/9ps/motion_odd,1.5577569007873535,12
888,low_order,encoder,delta/9ps/motion_odd,0.8255814909934998,12
889,low_order,encoder,delta/9ps/motion_odd,0.656507670879364,12
890,low_order,encoder,delta/9ps/motion_odd,2.584519147872925,9
891,low_order,encoder,delta/9ps/motion_odd,1.594223976135254,12
892,low_order,encoder,delta/9ps/motion_odd,2.421834707260132,12
893,low_order,encoder,delta/9ps/motion_odd,1.5828008651733398,12
894,low_order,encoder,delta/9ps/motion_odd,2.91534161567688,6
895,low_order,encoder,delta/9ps/motion_odd,1.625144600868225,12
896,low_order,encoder,delta/9ps/motion_odd,1.566278338432312,12
897,low_order,encoder,delta/9ps/motion_odd,0.9164865612983704,12
898,low_order,encoder,delta/9ps/motion_odd,1.1401557922363281,12
899,low_order,encoder,delta/9ps/motion_odd,1.006442666053772,9
900,low_order,encoder,delta/9ps/motion_odd,1.8708645105361938,12
901,low_order,encoder,delta/9ps/motion_odd,0.96614670753479,9
918,low_order,encoder,delta/9ps/motion_odd,0.5409380793571472,1
944,low_order,encoder,delta/9ps/motion_odd,2.211623430252075,3
950,low_order,encoder,delta/9ps/motion_odd,1.5678647756576538,9
954,low_order,encoder,delta/9ps/motion_odd,2.2918732166290283,12
956,low_order,encoder,delta/9ps/motion_odd,1.3830876350402832,12
978,low_order,encoder,delta/9ps/motion_odd,3.781562566757202,12
979,low_order,encoder,delta/9ps/motion_odd,2.6762545108795166,12
988,low_order,encoder,delta/9ps/motion_odd,2.3733794689178467,12
861,low_order,encoder,path/0.75ps/mean_std_qbar6,0.2534087002277374,12
864,low_order,encoder,path/0.75ps/mean_std_qbar6,0.3105909824371338,12
865,low_order,encoder,path/0.75ps/mean_std_qbar6,0.3160470128059387,12
866,low_order,encoder,path/0.75ps/mean_std_qbar6,0.23819191753864288,12
867,low_order,encoder,path/0.75ps/mean_std_qbar6,0.2559643089771271,12
868,low_order,encoder,path/0.75ps/mean_std_qbar6,0.2838502526283264,6
869,low_order,encoder,path/0.75ps/mean_std_qbar6,0.3247849643230438,12
870,low_order,encoder,path/0.75ps/mean_std_qbar6,0.27021223306655884,12
871,low_order,encoder,path/0.75ps/mean_std_qbar6,0.27359405159950256,9
874,low_order,encoder,path/0.75ps/mean_std_qbar6,0.2907354533672333,12
884,low_order,encoder,path/0.75ps/mean_std_qbar6,0.4341909885406494,12
885,low_order,encoder,path/0.75ps/mean_std_qbar6,0.27043667435646057,12
887,low_order,encoder,path/0.75ps/mean_std_qbar6,0.3667593002319336,12
888,low_order,encoder,path/0.75ps/mean_std_qbar6,0.39178016781806946,12
889,low_order,encoder,path/0.75ps/mean_std_qbar6,0.28972697257995605,12
890,low_order,encoder,path/0.75ps/mean_std_qbar6,0.3940151035785675,9
891,low_order,encoder,path/0.75ps/mean_std_qbar6,0.3512396812438965,12
892,low_order,encoder,path/0.75ps/mean_std_qbar6,0.31747278571128845,12
893,low_order,encoder,path/0.75ps/mean_std_qbar6,0.4651174545288086,12
894,low_order,encoder,path/0.75ps/mean_std_qbar6,0.4808301031589508,6
895,low_order,encoder,path/0.75ps/mean_std_qbar6,0.5298356413841248,12
896,low_order,encoder,path/0.75ps/mean_std_qbar6,0.5449661612510681,12
897,low_order,encoder,path/0.75ps/mean_std_qbar6,0.2969453036785126,12
898,low_order,encoder,path/0.75ps/mean_std_qbar6,0.3973359167575836,12
899,low_order,encoder,path/0.75ps/mean_std_qbar6,0.27023202180862427,9
900,low_order,encoder,path/0.75ps/mean_std_qbar6,0.5012934803962708,12
901,low_order,encoder,path/0.75ps/mean_std_qbar6,0.3139668107032776,9
918,low_order,encoder,path/0.75ps/mean_std_qbar6,0.018772631883621216,1
944,low_order,encoder,path/0.75ps/mean_std_qbar6,0.20266591012477875,3
950,low_order,encoder,path/0.75ps/mean_std_qbar6,0.17771929502487183,9
954,low_order,encoder,path/0.75ps/mean_std_qbar6,0.27878859639167786,12
956,low_order,encoder,path/0.75ps/mean_std_qbar6,0.27432599663734436,12
978,low_order,encoder,path/0.75ps/mean_std_qbar6,0.29056477546691895,12
979,low_order,encoder,path/0.75ps/mean_std_qbar6,0.27205443382263184,12
988,low_order,encoder,path/0.75ps/mean_std_qbar6,0.12277930974960327,12
861,low_order,encoder,path/3ps/mean_std_qbar6,0.24736414849758148,12
864,low_order,encoder,path/3ps/mean_std_qbar6,0.3086138367652893,12
865,low_order,encoder,path/3ps/mean_std_qbar6,0.293017715215683,12
866,low_order,encoder,path/3ps/mean_std_qbar6,0.23298978805541992,12
867,low_order,encoder,path/3ps/mean_std_qbar6,0.2756584584712982,12
868,low_order,encoder,path/3ps/mean_std_qbar6,0.2603244483470917,6
869,low_order,encoder,path/3ps/mean_std_qbar6,0.30729368329048157,12
870,low_order,encoder,path/3ps/mean_std_qbar6,0.2611581087112427,12
871,low_order,encoder,path/3ps/mean_std_qbar6,0.2726796865463257,9
874,low_order,encoder,path/3ps/mean_std_qbar6,0.2711111605167389,12
884,low_order,encoder,path/3ps/mean_std_qbar6,0.42059072852134705,12
885,low_order,encoder,path/3ps/mean_std_qbar6,0.26014626026153564,12
887,low_order,encoder,path/3ps/mean_std_qbar6,0.3614184856414795,12
888,low_order,encoder,path/3ps/mean_std_qbar6,0.3622247874736786,12
889,low_order,encoder,path/3ps/mean_std_qbar6,0.26182088255882263,12
890,low_order,encoder,path/3ps/mean_std_qbar6,0.3983650505542755,9
891,low_order,encoder,path/3ps/mean_std_qbar6,0.34511658549308777,12
892,low_order,encoder,path/3ps/mean_std_qbar6,0.2977023124694824,12
893,low_order,encoder,path/3ps/mean_std_qbar6,0.46467769145965576,12
894,low_order,encoder,path/3ps/mean_std_qbar6,0.4616144895553589,6
895,low_order,encoder,path/3ps/mean_std_qbar6,0.5131289958953857,12
896,low_order,encoder,path/3ps/mean_std_qbar6,0.5444273352622986,12
897,low_order,encoder,path/3ps/mean_std_qbar6,0.3096115291118622,12
898,low_order,encoder,path/3ps/mean_std_qbar6,0.3991328775882721,12
899,low_order,encoder,path/3ps/mean_std_qbar6,0.2568008303642273,9
900,low_order,encoder,path/3ps/mean_std_qbar6,0.477825403213501,12
901,low_order,encoder,path/3ps/mean_std_qbar6,0.2627507150173187,9
918,low_order,encoder,path/3ps/mean_std_qbar6,0.020274626091122627,1
944,low_order,encoder,path/3ps/mean_std_qbar6,0.18549604713916779,3
950,low_order,encoder,path/3ps/mean_std_qbar6,0.1358908861875534,9
954,low_order,encoder,path/3ps/mean_std_qbar6,0.28042861819267273,12
956,low_order,encoder,path/3ps/mean_std_qbar6,0.26175859570503235,12
978,low_order,encoder,path/3ps/mean_std_qbar6,0.26108622550964355,12
979,low_order,encoder,path/3ps/mean_std_qbar6,0.2618705928325653,12
988,low_order,encoder,path/3ps/mean_std_qbar6,0.1195371150970459,12
861,low_order,encoder,path/9ps/mean_std_qbar6,0.23855029046535492,12
864,low_order,encoder,path/9ps/mean_std_qbar6,0.27594104409217834,12
865,low_order,encoder,path/9ps/mean_std_qbar6,0.29213306307792664,12
866,low_order,encoder,path/9ps/mean_std_qbar6,0.2274913340806961,12
867,low_order,encoder,path/9ps/mean_std_qbar6,0.2652741074562073,12
868,low_order,encoder,path/9ps/mean_std_qbar6,0.21675436198711395,6
869,low_order,encoder,path/9ps/mean_std_qbar6,0.30137962102890015,12
870,low_order,encoder,path/9ps/mean_std_qbar6,0.20098555088043213,12
871,low_order,encoder,path/9ps/mean_std_qbar6,0.26925042271614075,9
874,low_order,encoder,path/9ps/mean_std_qbar6,0.26828423142433167,12
884,low_order,encoder,path/9ps/mean_std_qbar6,0.40916749835014343,12
885,low_order,encoder,path/9ps/mean_std_qbar6,0.2440967708826065,12
887,low_order,encoder,path/9ps/mean_std_qbar6,0.3596378564834595,12
888,low_order,encoder,path/9ps/mean_std_qbar6,0.36512771248817444,12
889,low_order,encoder,path/9ps/mean_std_qbar6,0.22617006301879883,12
890,low_order,encoder,path/9ps/mean_std_qbar6,0.3729582130908966,9
891,low_order,encoder,path/9ps/mean_std_qbar6,0.3295601010322571,12
892,low_order,encoder,path/9ps/mean_std_qbar6,0.30721205472946167,12
893,low_order,encoder,path/9ps/mean_std_qbar6,0.4672653377056122,12
894,low_order,encoder,path/9ps/mean_std_qbar6,0.38714921474456787,6
895,low_order,encoder,path/9ps/mean_std_qbar6,0.515467643737793,12
896,low_order,encoder,path/9ps/mean_std_qbar6,0.5397722125053406,12
897,low_order,encoder,path/9ps/mean_std_qbar6,0.2864673435688019,12
898,low_order,encoder,path/9ps/mean_std_qbar6,0.39558863639831543,12
899,low_order,encoder,path/9ps/mean_std_qbar6,0.26646605134010315,9
900,low_order,encoder,path/9ps/mean_std_qbar6,0.47948428988456726,12
901,low_order,encoder,path/9ps/mean_std_qbar6,0.24361702799797058,9
918,low_order,encoder,path/9ps/mean_std_qbar6,0.019404076039791107,1
944,low_order,encoder,path/9ps/mean_std_qbar6,0.09301435947418213,3
950,low_order,encoder,path/9ps/mean_std_qbar6,0.09859129041433334,9
954,low_order,encoder,path/9ps/mean_std_qbar6,0.24415458738803864,12
956,low_order,encoder,path/9ps/mean_std_qbar6,0.2431098371744156,12
978,low_order,encoder,path/9ps/mean_std_qbar6,0.20316928625106812,12
979,low_order,encoder,path/9ps/mean_std_qbar6,0.26443758606910706,12
988,low_order,encoder,path/9ps/mean_std_qbar6,0.1346437782049179,12
861,at_risk,encoder,hazard/nll,0.3397403061389923,12
864,at_risk,encoder,hazard/nll,0.3100263774394989,12
865,at_risk,encoder,hazard/nll,0.3592209815979004,12
866,at_risk,encoder,hazard/nll,0.3712746798992157,12
867,at_risk,encoder,hazard/nll,0.2984180450439453,12
868,at_risk,encoder,hazard/nll,0.3424569368362427,6
869,at_risk,encoder,hazard/nll,0.36035728454589844,12
870,at_risk,encoder,hazard/nll,0.3050157129764557,12
871,at_risk,encoder,hazard/nll,0.6978973746299744,11
874,at_risk,encoder,hazard/nll,0.33939328789711,12
884,at_risk,encoder,hazard/nll,0.31180256605148315,12
885,at_risk,encoder,hazard/nll,0.3419126570224762,12
886,at_risk,encoder,hazard/nll,0.6207329630851746,3
887,at_risk,encoder,hazard/nll,0.3602348864078522,12
888,at_risk,encoder,hazard/nll,0.31767573952674866,12
889,at_risk,encoder,hazard/nll,0.803128719329834,12
890,at_risk,encoder,hazard/nll,0.30683866143226624,9
891,at_risk,encoder,hazard/nll,0.283332496881485,12
892,at_risk,encoder,hazard/nll,0.31835219264030457,12
893,at_risk,encoder,hazard/nll,0.3641931116580963,12
894,at_risk,encoder,hazard/nll,0.3858174979686737,6
895,at_risk,encoder,hazard/nll,0.40515342354774475,12
896,at_risk,encoder,hazard/nll,0.31691619753837585,12
897,at_risk,encoder,hazard/nll,0.3231591284275055,12
898,at_risk,encoder,hazard/nll,0.3282911479473114,12
899,at_risk,encoder,hazard/nll,0.30388662219047546,9
900,at_risk,encoder,hazard/nll,0.3404325544834137,12
901,at_risk,encoder,hazard/nll,0.34845006465911865,9
914,at_risk,encoder,hazard/nll,2.030614137649536,2
915,at_risk,encoder,hazard/nll,0.4166800081729889,3
918,at_risk,encoder,hazard/nll,1.2729123830795288,6
919,at_risk,encoder,hazard/nll,0.3555416166782379,3
920,at_risk,encoder,hazard/nll,0.5196788311004639,6
922,at_risk,encoder,hazard/nll,0.4022446572780609,3
928,at_risk,encoder,hazard/nll,0.8626585602760315,3
929,at_risk,encoder,hazard/nll,0.38504910469055176,3
931,at_risk,encoder,hazard/nll,0.35907670855522156,3
944,at_risk,encoder,hazard/nll,0.37902286648750305,3
945,at_risk,encoder,hazard/nll,0.34610113501548767,3
950,at_risk,encoder,hazard/nll,0.30995795130729675,9
953,at_risk,encoder,hazard/nll,2.350379705429077,3
954,at_risk,encoder,hazard/nll,0.34847843647003174,12
956,at_risk,encoder,hazard/nll,0.30741092562675476,12
957,at_risk,encoder,hazard/nll,2.153839111328125,2
958,at_risk,encoder,hazard/nll,0.40208330750465393,3
959,at_risk,encoder,hazard/nll,0.5604519844055176,6
960,at_risk,encoder,hazard/nll,0.6706462502479553,3
961,at_risk,encoder,hazard/nll,1.7571415901184082,2
974,at_risk,encoder,hazard/nll,0.4946070611476898,3
975,at_risk,encoder,hazard/nll,0.5510789155960083,3
978,at_risk,encoder,hazard/nll,0.28725844621658325,12
979,at_risk,encoder,hazard/nll,0.3148673474788666,12
981,at_risk,encoder,hazard/nll,0.3106219470500946,3
983,at_risk,encoder,hazard/nll,0.4488331973552704,6
984,at_risk,encoder,hazard/nll,0.6720109581947327,7
986,at_risk,encoder,hazard/nll,0.4294964373111725,3
988,at_risk,encoder,hazard/nll,0.30679118633270264,9
989,at_risk,encoder,hazard/nll,2.293541669845581,3
1006,at_risk,encoder,hazard/nll,0.4403343200683594,3
861,at_risk,encoder,hazard/bin0/brier,0.021215518936514854,12
864,at_risk,encoder,hazard/bin0/brier,0.017836114391684532,12
865,at_risk,encoder,hazard/bin0/brier,0.02261796034872532,12
866,at_risk,encoder,hazard/bin0/brier,0.02494979090988636,12
867,at_risk,encoder,hazard/bin0/brier,0.016215989366173744,12
868,at_risk,encoder,hazard/bin0/brier,0.023772122338414192,6
869,at_risk,encoder,hazard/bin0/brier,0.02441088669002056,12
870,at_risk,encoder,hazard/bin0/brier,0.01856801100075245,12
871,at_risk,encoder,hazard/bin0/brier,0.08285641670227051,11
874,at_risk,encoder,hazard/bin0/brier,0.02219782955944538,12
884,at_risk,encoder,hazard/bin0/brier,0.01880689151585102,12
885,at_risk,encoder,hazard/bin0/brier,0.02107279747724533,12
886,at_risk,encoder,hazard/bin0/brier,0.08610785007476807,3
887,at_risk,encoder,hazard/bin0/brier,0.02330048382282257,12
888,at_risk,encoder,hazard/bin0/brier,0.018752966076135635,12
889,at_risk,encoder,hazard/bin0/brier,0.02402627281844616,12
890,at_risk,encoder,hazard/bin0/brier,0.016958704218268394,9
891,at_risk,encoder,hazard/bin0/brier,0.015232891775667667,12
892,at_risk,encoder,hazard/bin0/brier,0.01797727309167385,12
893,at_risk,encoder,hazard/bin0/brier,0.025965111330151558,12
894,at_risk,encoder,hazard/bin0/brier,0.026020953431725502,6
895,at_risk,encoder,hazard/bin0/brier,0.029103120788931847,12
896,at_risk,encoder,hazard/bin0/brier,0.020216502249240875,12
897,at_risk,encoder,hazard/bin0/brier,0.01850445382297039,12
898,at_risk,encoder,hazard/bin0/brier,0.02194085158407688,12
899,at_risk,encoder,hazard/bin0/brier,0.01777864806354046,9
900,at_risk,encoder,hazard/bin0/brier,0.021523483097553253,12
901,at_risk,encoder,hazard/bin0/brier,0.023281825706362724,9
914,at_risk,encoder,hazard/bin0/brier,0.3310260474681854,2
915,at_risk,encoder,hazard/bin0/brier,0.03082161955535412,3
918,at_risk,encoder,hazard/bin0/brier,0.025843659415841103,6
919,at_risk,encoder,hazard/bin0/brier,0.024013588204979897,3
920,at_risk,encoder,hazard/bin0/brier,0.058885812759399414,6
922,at_risk,encoder,hazard/bin0/brier,0.030515475198626518,3
928,at_risk,encoder,hazard/bin0/brier,0.24373763799667358,3
929,at_risk,encoder,hazard/bin0/brier,0.029771437868475914,3
931,at_risk,encoder,hazard/bin0/brier,0.024777522310614586,3
944,at_risk,encoder,hazard/bin0/brier,0.023670488968491554,3
945,at_risk,encoder,hazard/bin0/brier,0.022322997450828552,3
950,at_risk,encoder,hazard/bin0/brier,0.017753617838025093,9
953,at_risk,encoder,hazard/bin0/brier,0.23787416517734528,3
954,at_risk,encoder,hazard/bin0/brier,0.02262553758919239,12
956,at_risk,encoder,hazard/bin0/brier,0.017303096130490303,12
957,at_risk,encoder,hazard/bin0/brier,0.06742171943187714,2
958,at_risk,encoder,hazard/bin0/brier,0.030504295602440834,3
959,at_risk,encoder,hazard/bin0/brier,0.07720095664262772,6
960,at_risk,encoder,hazard/bin0/brier,0.08764321357011795,3
961,at_risk,encoder,hazard/bin0/brier,0.2968526780605316,2
974,at_risk,encoder,hazard/bin0/brier,0.04317100718617439,3
975,at_risk,encoder,hazard/bin0/brier,0.06346618384122849,3
978,at_risk,encoder,hazard/bin0/brier,0.01623995415866375,12
979,at_risk,encoder,hazard/bin0/brier,0.01934484951198101,12
