source_id,population,method,metric,value,samples
988,low_order,encoder,path/0.75ps/mean_std_qbar6,0.04616068676114082,12
861,low_order,encoder,path/3ps/mean_std_qbar6,0.036133989691734314,12
864,low_order,encoder,path/3ps/mean_std_qbar6,0.011269199661910534,12
865,low_order,encoder,path/3ps/mean_std_qbar6,0.0353580079972744,12
866,low_order,encoder,path/3ps/mean_std_qbar6,0.029375066980719566,12
867,low_order,encoder,path/3ps/mean_std_qbar6,0.03828411176800728,12
868,low_order,encoder,path/3ps/mean_std_qbar6,0.06872455030679703,6
869,low_order,encoder,path/3ps/mean_std_qbar6,0.02837664820253849,12
870,low_order,encoder,path/3ps/mean_std_qbar6,0.05570240318775177,12
871,low_order,encoder,path/3ps/mean_std_qbar6,0.02508043684065342,9
874,low_order,encoder,path/3ps/mean_std_qbar6,0.060336921364068985,12
884,low_order,encoder,path/3ps/mean_std_qbar6,0.10508131235837936,12
885,low_order,encoder,path/3ps/mean_std_qbar6,0.08196106553077698,12
887,low_order,encoder,path/3ps/mean_std_qbar6,0.04521209001541138,12
888,low_order,encoder,path/3ps/mean_std_qbar6,0.06794130802154541,12
889,low_order,encoder,path/3ps/mean_std_qbar6,0.046114321798086166,12
890,low_order,encoder,path/3ps/mean_std_qbar6,0.07794523239135742,9
891,low_order,encoder,path/3ps/mean_std_qbar6,0.061233025044202805,12
892,low_order,encoder,path/3ps/mean_std_qbar6,0.09295577555894852,12
893,low_order,encoder,path/3ps/mean_std_qbar6,0.10115980356931686,12
894,low_order,encoder,path/3ps/mean_std_qbar6,0.13290993869304657,6
895,low_order,encoder,path/3ps/mean_std_qbar6,0.020696517080068588,12
896,low_order,encoder,path/3ps/mean_std_qbar6,0.0718170627951622,12
897,low_order,encoder,path/3ps/mean_std_qbar6,0.06972762197256088,12
898,low_order,encoder,path/3ps/mean_std_qbar6,0.08319685608148575,12
899,low_order,encoder,path/3ps/mean_std_qbar6,0.04496108368039131,9
900,low_order,encoder,path/3ps/mean_std_qbar6,0.07543673366308212,12
901,low_order,encoder,path/3ps/mean_std_qbar6,0.10775318741798401,9
918,low_order,encoder,path/3ps/mean_std_qbar6,0.013089646585285664,1
944,low_order,encoder,path/3ps/mean_std_qbar6,0.058981869369745255,3
950,low_order,encoder,path/3ps/mean_std_qbar6,0.08172134310007095,9
954,low_order,encoder,path/3ps/mean_std_qbar6,0.01694425567984581,12
956,low_order,encoder,path/3ps/mean_std_qbar6,0.05436839163303375,12
978,low_order,encoder,path/3ps/mean_std_qbar6,0.013775572180747986,12
979,low_order,encoder,path/3ps/mean_std_qbar6,0.053690459579229355,12
988,low_order,encoder,path/3ps/mean_std_qbar6,0.046701014041900635,12
861,low_order,encoder,path/9ps/mean_std_qbar6,0.03727364167571068,12
864,low_order,encoder,path/9ps/mean_std_qbar6,0.014029453508555889,12
865,low_order,encoder,path/9ps/mean_std_qbar6,0.03377839922904968,12
866,low_order,encoder,path/9ps/mean_std_qbar6,0.031058596447110176,12
867,low_order,encoder,path/9ps/mean_std_qbar6,0.03915170207619667,12
868,low_order,encoder,path/9ps/mean_std_qbar6,0.28474196791648865,6
869,low_order,encoder,path/9ps/mean_std_qbar6,0.027100712060928345,12
870,low_order,encoder,path/9ps/mean_std_qbar6,0.06581847369670868,12
871,low_order,encoder,path/9ps/mean_std_qbar6,0.03798190504312515,9
874,low_order,encoder,path/9ps/mean_std_qbar6,0.05749176815152168,12
884,low_order,encoder,path/9ps/mean_std_qbar6,0.10171868652105331,12
885,low_order,encoder,path/9ps/mean_std_qbar6,0.07411051541566849,12
887,low_order,encoder,path/9ps/mean_std_qbar6,0.045817356556653976,12
888,low_order,encoder,path/9ps/mean_std_qbar6,0.06143440306186676,12
889,low_order,encoder,path/9ps/mean_std_qbar6,0.07043353468179703,12
890,low_order,encoder,path/9ps/mean_std_qbar6,0.07021929323673248,9
891,low_order,encoder,path/9ps/mean_std_qbar6,0.058975428342819214,12
892,low_order,encoder,path/9ps/mean_std_qbar6,0.0970238447189331,12
893,low_order,encoder,path/9ps/mean_std_qbar6,0.10295671224594116,12
894,low_order,encoder,path/9ps/mean_std_qbar6,0.09298404306173325,6
895,low_order,encoder,path/9ps/mean_std_qbar6,0.02178146503865719,12
896,low_order,encoder,path/9ps/mean_std_qbar6,0.07149585336446762,12
897,low_order,encoder,path/9ps/mean_std_qbar6,0.06392597407102585,12
898,low_order,encoder,path/9ps/mean_std_qbar6,0.08311329782009125,12
899,low_order,encoder,path/9ps/mean_std_qbar6,0.04677791893482208,9
900,low_order,encoder,path/9ps/mean_std_qbar6,0.07722890377044678,12
901,low_order,encoder,path/9ps/mean_std_qbar6,0.15208099782466888,9
918,low_order,encoder,path/9ps/mean_std_qbar6,0.013656625524163246,1
944,low_order,encoder,path/9ps/mean_std_qbar6,0.4051589071750641,3
950,low_order,encoder,path/9ps/mean_std_qbar6,0.17371781170368195,9
954,low_order,encoder,path/9ps/mean_std_qbar6,0.02376541495323181,12
956,low_order,encoder,path/9ps/mean_std_qbar6,0.12116650491952896,12
978,low_order,encoder,path/9ps/mean_std_qbar6,0.02364036627113819,12
979,low_order,encoder,path/9ps/mean_std_qbar6,0.058768223971128464,12
988,low_order,encoder,path/9ps/mean_std_qbar6,0.0541703887283802,12
861,at_risk,encoder,hazard/nll,0.009623007848858833,12
864,at_risk,encoder,hazard/nll,0.008593572303652763,12
865,at_risk,encoder,hazard/nll,0.007184952963143587,12
866,at_risk,encoder,hazard/nll,0.008088493719696999,12
867,at_risk,encoder,hazard/nll,0.008479888550937176,12
868,at_risk,encoder,hazard/nll,0.006936552003026009,6
869,at_risk,encoder,hazard/nll,0.00827666837722063,12
870,at_risk,encoder,hazard/nll,0.008118354715406895,12
871,at_risk,encoder,hazard/nll,0.7608203291893005,11
874,at_risk,encoder,hazard/nll,0.0075990017503499985,12
884,at_risk,encoder,hazard/nll,0.02116502821445465,12
885,at_risk,encoder,hazard/nll,0.022563224658370018,12
886,at_risk,encoder,hazard/nll,0.3636186420917511,3
887,at_risk,encoder,hazard/nll,0.016755105927586555,12
888,at_risk,encoder,hazard/nll,0.017930474132299423,12
889,at_risk,encoder,hazard/nll,1.2872563600540161,12
890,at_risk,encoder,hazard/nll,0.017218710854649544,9
891,at_risk,encoder,hazard/nll,0.015469182282686234,12
892,at_risk,encoder,hazard/nll,0.020779620856046677,12
893,at_risk,encoder,hazard/nll,0.021475335583090782,12
894,at_risk,encoder,hazard/nll,0.025466209277510643,6
895,at_risk,encoder,hazard/nll,0.012789900414645672,12
896,at_risk,encoder,hazard/nll,0.017825430259108543,12
897,at_risk,encoder,hazard/nll,0.018238691613078117,12
898,at_risk,encoder,hazard/nll,0.019555862993001938,12
899,at_risk,encoder,hazard/nll,0.02957918494939804,9
900,at_risk,encoder,hazard/nll,0.0179568100720644,12
901,at_risk,encoder,hazard/nll,0.014980051666498184,9
914,at_risk,encoder,hazard/nll,3.6060595512390137,2
915,at_risk,encoder,hazard/nll,0.07871957123279572,3
918,at_risk,encoder,hazard/nll,2.266601324081421,6
919,at_risk,encoder,hazard/nll,0.05088915303349495,3
920,at_risk,encoder,hazard/nll,0.1627970188856125,6
922,at_risk,encoder,hazard/nll,0.06267733871936798,3
928,at_risk,encoder,hazard/nll,0.9618058204650879,3
929,at_risk,encoder,hazard/nll,0.08502831310033798,3
931,at_risk,encoder,hazard/nll,0.08163845539093018,3
944,at_risk,encoder,hazard/nll,0.005855340976268053,3
945,at_risk,encoder,hazard/nll,0.06574835628271103,3
950,at_risk,encoder,hazard/nll,0.008898215368390083,9
953,at_risk,encoder,hazard/nll,3.043922185897827,3
954,at_risk,encoder,hazard/nll,0.009451939724385738,12
956,at_risk,encoder,hazard/nll,0.008188570849597454,12
957,at_risk,encoder,hazard/nll,4.002882957458496,2
958,at_risk,encoder,hazard/nll,0.06926053017377853,3
959,at_risk,encoder,hazard/nll,0.05325464531779289,6
960,at_risk,encoder,hazard/nll,0.3388344347476959,3
961,at_risk,encoder,hazard/nll,2.89066219329834,2
974,at_risk,encoder,hazard/nll,0.06940754503011703,3
975,at_risk,encoder,hazard/nll,0.26494377851486206,3
978,at_risk,encoder,hazard/nll,0.009878403507173061,12
979,at_risk,encoder,hazard/nll,0.00777033343911171,12
981,at_risk,encoder,hazard/nll,0.05328133702278137,3
983,at_risk,encoder,hazard/nll,0.051386456936597824,6
984,at_risk,encoder,hazard/nll,0.5470264554023743,7
986,at_risk,encoder,hazard/nll,0.09595083445310593,3
988,at_risk,encoder,hazard/nll,0.008679050952196121,9
989,at_risk,encoder,hazard/nll,2.8241710662841797,3
1006,at_risk,encoder,hazard/nll,0.1611458659172058,3
861,at_risk,encoder,hazard/bin0/brier,4.52054082415998e-05,12
864,at_risk,encoder,hazard/bin0/brier,3.254519833717495e-05,12
865,at_risk,encoder,hazard/bin0/brier,2.3344982764683664e-05,12
866,at_risk,encoder,hazard/bin0/brier,3.34871256200131e-05,12
867,at_risk,encoder,hazard/bin0/brier,3.7069592508487403e-05,12
868,at_risk,encoder,hazard/bin0/brier,2.6023915779660456e-05,6
869,at_risk,encoder,hazard/bin0/brier,3.05534376821015e-05,12
870,at_risk,encoder,hazard/bin0/brier,3.897223359672353e-05,12
871,at_risk,encoder,hazard/bin0/brier,0.08330358564853668,11
874,at_risk,encoder,hazard/bin0/brier,2.9471322704921477e-05,12
884,at_risk,encoder,hazard/bin0/brier,0.0001830401597544551,12
885,at_risk,encoder,hazard/bin0/brier,0.00020538107492029667,12
886,at_risk,encoder,hazard/bin0/brier,0.0283693615347147,3
887,at_risk,encoder,hazard/bin0/brier,0.00011794455349445343,12
888,at_risk,encoder,hazard/bin0/brier,0.00014393329911399633,12
889,at_risk,encoder,hazard/bin0/brier,0.0002466813020873815,12
890,at_risk,encoder,hazard/bin0/brier,0.00012686033733189106,9
891,at_risk,encoder,hazard/bin0/brier,0.00011154758976772428,12
892,at_risk,encoder,hazard/bin0/brier,0.00021410785848274827,12
893,at_risk,encoder,hazard/bin0/brier,0.00020868850697297603,12
894,at_risk,encoder,hazard/bin0/brier,0.00029586165328510106,6
895,at_risk,encoder,hazard/bin0/brier,7.809485396137461e-05,12
896,at_risk,encoder,hazard/bin0/brier,0.00013139638758730143,12
897,at_risk,encoder,hazard/bin0/brier,0.00013962753291707486,12
898,at_risk,encoder,hazard/bin0/brier,0.00015419773990288377,12
899,at_risk,encoder,hazard/bin0/brier,0.0004102618549950421,9
900,at_risk,encoder,hazard/bin0/brier,0.0001556255156174302,12
901,at_risk,encoder,hazard/bin0/brier,0.00010540883522480726,9
914,at_risk,encoder,hazard/bin0/brier,0.4556390941143036,2
915,at_risk,encoder,hazard/bin0/brier,0.0020798640325665474,3
918,at_risk,encoder,hazard/bin0/brier,0.000946147833019495,6
919,at_risk,encoder,hazard/bin0/brier,0.0009756837971508503,3
920,at_risk,encoder,hazard/bin0/brier,0.007755895610898733,6
922,at_risk,encoder,hazard/bin0/brier,0.0014008429134264588,3
928,at_risk,encoder,hazard/bin0/brier,0.28889814019203186,3
929,at_risk,encoder,hazard/bin0/brier,0.002516131615266204,3
931,at_risk,encoder,hazard/bin0/brier,0.0022158336360007524,3
944,at_risk,encoder,hazard/bin0/brier,1.5246904695231933e-05,3
945,at_risk,encoder,hazard/bin0/brier,0.001497828052379191,3
950,at_risk,encoder,hazard/bin0/brier,3.900268711731769e-05,9
953,at_risk,encoder,hazard/bin0/brier,0.28765207529067993,3
954,at_risk,encoder,hazard/bin0/brier,4.323469693190418e-05,12
956,at_risk,encoder,hazard/bin0/brier,3.42916973750107e-05,12
957,at_risk,encoder,hazard/bin0/brier,0.002256609732285142,2
958,at_risk,encoder,hazard/bin0/brier,0.0017693283734843135,3
959,at_risk,encoder,hazard/bin0/brier,0.0010004669893532991,6
960,at_risk,encoder,hazard/bin0/brier,0.025822363793849945,3
961,at_risk,encoder,hazard/bin0/brier,0.4178087115287781,2
974,at_risk,encoder,hazard/bin0/brier,0.0017851708689704537,3
975,at_risk,encoder,hazard/bin0/brier,0.017367355525493622,3
978,at_risk,encoder,hazard/bin0/brier,4.447200626600534e-05,12
979,at_risk,encoder,hazard/bin0/brier,3.16790392389521e-05,12
981,at_risk,encoder,hazard/bin0/brier,0.00103081448469311,3
983,at_risk,encoder,hazard/bin0/brier,0.001035405439324677,6
984,at_risk,encoder,hazard/bin0/brier,0.13567860424518585,7
986,at_risk,encoder,hazard/bin0/brier,0.0029433320742100477,3
988,at_risk,encoder,hazard/bin0/brier,3.892990935128182e-05,9
989,at_risk,encoder,hazard/bin0/brier,0.27440378069877625,3
1006,at_risk,encoder,hazard/bin0/brier,0.0072608827613294125,3
861,at_risk,encoder,hazard/bin1/brier,7.5292591645848e-05,12
864,at_risk,encoder,hazard/bin1/brier,5.507342939381488e-05,12
865,at_risk,encoder,hazard/bin1/brier,3.906870188075118e-05,12
866,at_risk,encoder,hazard/bin1/brier,5.599690121016465e-05,12
867,at_risk,encoder,hazard/bin1/brier,6.357621896313503e-05,12
868,at_risk,encoder,hazard/bin1/brier,4.3050134991062805e-05,6
869,at_risk,encoder,hazard/bin1/brier,5.108456753077917e-05,12
870,at_risk,encoder,hazard/bin1/brier,6.725046114297584e-05,12
871,at_risk,encoder,hazard/bin1/brier,0.1670132279396057,11
874,at_risk,encoder,hazard/bin1/brier,5.036112270317972e-05,12
884,at_risk,encoder,hazard/bin1/brier,0.0003287331492174417,12
885,at_risk,encoder,hazard/bin1/brier,0.00037593577872030437,12
886,at_risk,encoder,hazard/bin1/brier,0.07291661947965622,3
887,at_risk,encoder,hazard/bin1/brier,0.0002100392448483035,12
888,at_risk,encoder,hazard/bin1/brier,0.00026325718499720097,12
889,at_risk,encoder,hazard/bin1/brier,0.00044388961396180093,12
890,at_risk,encoder,hazard/bin1/brier,0.0002286347735207528,9
891,at_risk,encoder,hazard/bin1/brier,0.0001979005610337481,12
892,at_risk,encoder,hazard/bin1/brier,0.00040172625449486077,12
893,at_risk,encoder,hazard/bin1/brier,0.00038386182859539986,12
894,at_risk,encoder,hazard/bin1/brier,0.0005590123473666608,6
895,at_risk,encoder,hazard/bin1/brier,0.0001342812756774947,12
896,at_risk,encoder,hazard/bin1/brier,0.0002353295567445457,12
897,at_risk,encoder,hazard/bin1/brier,0.0002534052764531225,12
898,at_risk,encoder,hazard/bin1/brier,0.00027572427643463016,12
899,at_risk,encoder,hazard/bin1/brier,0.0007996514323167503,9
900,at_risk,encoder,hazard/bin1/brier,0.0002913049829658121,12
901,at_risk,encoder,hazard/bin1/brier,0.00019236220396123827,9
914,at_risk,encoder,hazard/bin1/brier,0.8860173225402832,2
915,at_risk,encoder,hazard/bin1/brier,0.004393233451992273,3
918,at_risk,encoder,hazard/bin1/brier,0.0018587125232443213,6
919,at_risk,encoder,hazard/bin1/brier,0.001940391375683248,3
920,at_risk,encoder,hazard/bin1/brier,0.017963390797376633,6
922,at_risk,encoder,hazard/bin1/brier,0.0028712593484669924,3
928,at_risk,encoder,hazard/bin1/brier,0.2735115885734558,3
929,at_risk,encoder,hazard/bin1/brier,0.005233542528003454,3
931,at_risk,encoder,hazard/bin1/brier,0.004639145452529192,3
944,at_risk,encoder,hazard/bin1/brier,2.4494738681823947e-05,3
945,at_risk,encoder,hazard/bin1/brier,0.0031238526571542025,3
950,at_risk,encoder,hazard/bin1/brier,6.595699233002961e-05,9
953,at_risk,encoder,hazard/bin1/brier,0.7813851237297058,3
954,at_risk,encoder,hazard/bin1/brier,7.260918209794909e-05,12
956,at_risk,encoder,hazard/bin1/brier,5.8405043091624975e-05,12
957,at_risk,encoder,hazard/bin1/brier,0.42183423042297363,2
958,at_risk,encoder,hazard/bin1/brier,0.0034582989756017923,3
959,at_risk,encoder,hazard/bin1/brier,0.0020132826175540686,6
960,at_risk,encoder,hazard/bin1/brier,0.06446400284767151,3
961,at_risk,encoder,hazard/bin1/brier,0.7766540050506592,2
974,at_risk,encoder,hazard/bin1/brier,0.0035499222576618195,3
975,at_risk,encoder,hazard/bin1/brier,0.04210175201296806,3
978,at_risk,encoder,hazard/bin1/brier,7.465645467163995e-05,12
979,at_risk,encoder,hazard/bin1/brier,5.434865670395084e-05,12
981,at_risk,encoder,hazard/bin1/brier,0.002100181533023715,3
983,at_risk,encoder,hazard/bin1/brier,0.002095988020300865,6
984,at_risk,encoder,hazard/bin1/brier,0.13309358060359955,7
986,at_risk,encoder,hazard/bin1/brier,0.00629211263731122,3
988,at_risk,encoder,hazard/bin1/brier,6.627261609537527e-05,9
989,at_risk,encoder,hazard/bin1/brier,0.739351749420166,3
1006,at_risk,encoder,hazard/bin1/brier,0.016933714970946312,3
861,at_risk,encoder,hazard/bin2/brier,0.00011983828153461218,8
864,at_risk,encoder,hazard/bin2/brier,8.779173367656767e-05,8
865,at_risk,encoder,hazard/bin2/brier,6.711609603371471e-05,8
866,at_risk,encoder,hazard/bin2/brier,5.761547799920663e-05,8
867,at_risk,encoder,hazard/bin2/brier,9.495564154349267e-05,8
868,at_risk,encoder,hazard/bin2/brier,4.429441469255835e-05,4
869,at_risk,encoder,hazard/bin2/brier,0.00010507911792956293,8
870,at_risk,encoder,hazard/bin2/brier,8.792430890025571e-05,8
871,at_risk,encoder,hazard/bin2/brier,0.22502148151397705,8
874,at_risk,encoder,hazard/bin2/brier,9.618505282560363e-05,8
884,at_risk,encoder,hazard/bin2/brier,0.0005521870916709304,8
885,at_risk,encoder,hazard/bin2/brier,0.0006545312935486436,8
886,at_risk,encoder,hazard/bin2/brier,0.09999636560678482,2
887,at_risk,encoder,hazard/bin2/brier,0.00036629545502364635,8
888,at_risk,encoder,hazard/bin2/brier,0.000382628059014678,8
889,at_risk,encoder,hazard/bin2/brier,0.31407275795936584,9
890,at_risk,encoder,hazard/bin2/brier,0.0003601309144869447,6
891,at_risk,encoder,hazard/bin2/brier,0.0003167396644130349,8
892,at_risk,encoder,hazard/bin2/brier,0.00041628879262134433,8
893,at_risk,encoder,hazard/bin2/brier,0.0005931946216151118,8
894,at_risk,encoder,hazard/bin2/brier,0.0006315208156593144,4
895,at_risk,encoder,hazard/bin2/brier,0.00021426216699182987,8
896,at_risk,encoder,hazard/bin2/brier,0.00037422653986141086,8
897,at_risk,encoder,hazard/bin2/brier,0.00046598567860201,8
898,at_risk,encoder,hazard/bin2/brier,0.000534096616320312,8
899,at_risk,encoder,hazard/bin2/brier,0.0013226125156506896,6
900,at_risk,encoder,hazard/bin2/brier,0.0005459850654006004,8
901,at_risk,encoder,hazard/bin2/brier,0.00039291533175855875,6
914,at_risk,encoder,hazard/bin2/brier,0.8605344295501709,2
915,at_risk,encoder,hazard/bin2/brier,0.006100647151470184,2
918,at_risk,encoder,hazard/bin2/brier,0.5322364568710327,5
919,at_risk,encoder,hazard/bin2/brier,0.0023031258024275303,2
920,at_risk,encoder,hazard/bin2/brier,0.024709898978471756,4
922,at_risk,encoder,hazard/bin2/brier,0.0035506312269717455,2
928,at_risk,encoder,hazard/bin2/brier,0.26268622279167175,3
929,at_risk,encoder,hazard/bin2/brier,0.006560454145073891,2
931,at_risk,encoder,hazard/bin2/brier,0.007653501350432634,2
944,at_risk,encoder,hazard/bin2/brier,5.061260162619874e-05,2
945,at_risk,encoder,hazard/bin2/brier,0.004580584354698658,2
950,at_risk,encoder,hazard/bin2/brier,0.00011743669165298343,6
953,at_risk,encoder,hazard/bin2/brier,0.736553966999054,3
954,at_risk,encoder,hazard/bin2/brier,0.00013659948308486491,8
956,at_risk,encoder,hazard/bin2/brier,0.0001247388427145779,8
957,at_risk,encoder,hazard/bin2/brier,0.8413358926773071,2
958,at_risk,encoder,hazard/bin2/brier,0.007050646003335714,2
959,at_risk,encoder,hazard/bin2/brier,0.0035765920765697956,4
960,at_risk,encoder,hazard/bin2/brier,0.09412415325641632,2
961,at_risk,encoder,hazard/bin2/brier,0.7312701940536499,2
974,at_risk,encoder,hazard/bin2/brier,0.004225078970193863,2
975,at_risk,encoder,hazard/bin2/brier,0.060015007853507996,2
978,at_risk,encoder,hazard/bin2/brier,0.00013431454135570675,8
979,at_risk,encoder,hazard/bin2/brier,7.73193605709821e-05,8
981,at_risk,encoder,hazard/bin2/brier,0.003998444881290197,2
983,at_risk,encoder,hazard/bin2/brier,0.002366115339100361,4
984,at_risk,encoder,hazard/bin2/brier,0.1826474368572235,5
986,at_risk,encoder,hazard/bin2/brier,0.009662879630923271,2
988,at_risk,encoder,hazard/bin2/brier,8.096124656731263e-05,6
989,at_risk,encoder,hazard/bin2/brier,0.6900384426116943,3
1006,at_risk,encoder,hazard/bin2/brier,0.029295653104782104,2
860,all,encoder,temporal/0.75ps/normalized_rms_jump,0.23060295752892446,8
860,all,encoder,temporal/0.75ps/increment_rms,0.3458303213119507,8
860,all,encoder,temporal/0.75ps/increment_p95,0.555659882724285,8
860,all,encoder,temporal/0.75ps/covariance_trace,1.1245180368423462,8
861,all,encoder,temporal/0.75ps/normalized_rms_jump,0.9943123081139262,8
861,all,encoder,temporal/0.75ps/increment_rms,1.577560305595398,8
861,all,encoder,temporal/0.75ps/increment_p95,2.2185335516929627,8
861,all,encoder,temporal/0.75ps/covariance_trace,1.258624792098999,8
861,low_order,encoder,temporal/0.75ps/normalized_rms_jump,0.9943123081139262,8
861,low_order,encoder,temporal/0.75ps/increment_rms,1.577560305595398,8
861,low_order,encoder,temporal/0.75ps/increment_p95,2.2185335516929627,8
861,low_order,encoder,temporal/0.75ps/covariance_trace,1.258624792098999,8
862,all,encoder,temporal/0.75ps/normalized_rms_jump,0.19762004861126914,8
862,all,encoder,temporal/0.75ps/increment_rms,0.39111602306365967,8
862,all,encoder,temporal/0.75ps/increment_p95,0.6491404652595519,8
862,all,encoder,temporal/0.75ps/covariance_trace,1.9584803581237793,8
863,all,encoder,temporal/0.75ps/normalized_rms_jump,0.7490531925342316,8
863,all,encoder,temporal/0.75ps/increment_rms,1.009345531463623,8
863,all,encoder,temporal/0.75ps/increment_p95,1.6099574327468869,8
863,all,encoder,temporal/0.75ps/covariance_trace,0.9078716039657593,8
864,all,encoder,temporal/0.75ps/normalized_rms_jump,1.1651629397382888,8
864,all,encoder,temporal/0.75ps/increment_rms,0.9108720421791077,8
864,all,encoder,temporal/0.75ps/increment_p95,1.6747982025146482,8
864,all,encoder,temporal/0.75ps/covariance_trace,0.30557048320770264,8
864,low_order,encoder,temporal/0.75ps/normalized_rms_jump,1.1651629397382888,8
864,low_order,encoder,temporal/0.75ps/increment_rms,0.9108720421791077,8
864,low_order,encoder,temporal/0.75ps/increment_p95,1.6747982025146482,8
864,low_order,encoder,temporal/0.75ps/covariance_trace,0.30557048320770264,8
865,all,encoder,temporal/0.75ps/normalized_rms_jump,1.0747948652129444,8
865,all,encoder,temporal/0.75ps/increment_rms,1.1015071868896484,8
865,all,encoder,temporal/0.75ps/increment_p95,1.4791097521781922,8
865,all,encoder,temporal/0.75ps/covariance_trace,0.5251622200012207,8
865,low_order,encoder,temporal/0.75ps/normalized_rms_jump,1.0747948652129444,8
865,low_order,encoder,temporal/0.75ps/increment_rms,1.1015071868896484,8
865,low_order,encoder,temporal/0.75ps/increment_p95,1.4791097521781922,8
865,low_order,encoder,temporal/0.75ps/covariance_trace,0.5251622200012207,8
866,all,encoder,temporal/0.75ps/normalized_rms_jump,1.1229339779747276,8
866,all,encoder,temporal/0.75ps/increment_rms,1.3719121217727661,8
866,all,encoder,temporal/0.75ps/increment_p95,2.407250189781189,8
866,all,encoder,temporal/0.75ps/covariance_trace,0.7463011741638184,8
866,low_order,encoder,temporal/0.75ps/normalized_rms_jump,1.1229339779747276,8
866,low_order,encoder,temporal/0.75ps/increment_rms,1.3719121217727661,8
866,low_order,encoder,temporal/0.75ps/increment_p95,2.407250189781189,8
866,low_order,encoder,temporal/0.75ps/covariance_trace,0.7463011741638184,8
867,all,encoder,temporal/0.75ps/normalized_rms_jump,0.815010711837779,8
867,all,encoder,temporal/0.75ps/increment_rms,1.086700201034546,8
867,all,encoder,temporal/0.75ps/increment_p95,1.9724616289138788,8
867,all,encoder,temporal/0.75ps/covariance_trace,0.8889204263687134,8
867,low_order,encoder,temporal/0.75ps/normalized_rms_jump,0.815010711837779,8
867,low_order,encoder,temporal/0.75ps/increment_rms,1.086700201034546,8
867,low_order,encoder,temporal/0.75ps/increment_p95,1.9724616289138788,8
867,low_order,encoder,temporal/0.75ps/covariance_trace,0.8889204263687134,8
868,all,encoder,temporal/0.75ps/normalized_rms_jump,0.10689478640662346,8
868,all,encoder,temporal/0.75ps/increment_rms,0.6797985434532166,8
868,all,encoder,temporal/0.75ps/increment_p95,1.190058025717735,8
868,all,encoder,temporal/0.75ps/covariance_trace,20.221689224243164,8
868,low_order,encoder,temporal/0.75ps/normalized_rms_jump,0.8420034458883889,4
868,low_order,encoder,temporal/0.75ps/increment_rms,0.8587692975997925,4
868,low_order,encoder,temporal/0.75ps/increment_p95,1.370471593737602,4
868,low_order,encoder,temporal/0.75ps/covariance_trace,0.5201101303100586,4
869,all,encoder,temporal/0.75ps/normalized_rms_jump,1.0913496081596574,8
869,all,encoder,temporal/0.75ps/increment_rms,1.2213658094406128,8
869,all,encoder,temporal/0.75ps/increment_p95,1.9094623565673827,8
869,all,encoder,temporal/0.75ps/covariance_trace,0.6262298226356506,8
869,low_order,encoder,temporal/0.75ps/normalized_rms_jump,1.0913496081596574,8
869,low_order,encoder,temporal/0.75ps/increment_rms,1.2213658094406128,8
869,low_order,encoder,temporal/0.75ps/increment_p95,1.9094623565673827,8
869,low_order,encoder,temporal/0.75ps/covariance_trace,0.6262298226356506,8
870,all,encoder,temporal/0.75ps/normalized_rms_jump,0.6920988234949726,8
870,all,encoder,temporal/0.75ps/increment_rms,1.0180350542068481,8
870,all,encoder,temporal/0.75ps/increment_p95,1.2964910328388213,8
870,all,encoder,temporal/0.75ps/covariance_trace,1.0818305015563965,8
870,low_order,encoder,temporal/0.75ps/normalized_rms_jump,0.6920988234949726,8
870,low_order,encoder,temporal/0.75ps/increment_rms,1.0180350542068481,8
870,low_order,encoder,temporal/0.75ps/increment_p95,1.2964910328388213,8
870,low_order,encoder,temporal/0.75ps/covariance_trace,1.0818305015563965,8
871,all,encoder,temporal/0.75ps/normalized_rms_jump,0.40658814838493196,8
871,all,encoder,temporal/0.75ps/increment_rms,0.9294751882553101,8
871,all,encoder,temporal/0.75ps/increment_p95,1.7184328675270075,8
871,all,encoder,temporal/0.75ps/covariance_trace,2.612980604171753,8
871,low_order,encoder,temporal/0.75ps/normalized_rms_jump,1.2043553523042287,6
871,low_order,encoder,temporal/0.75ps/increment_rms,0.6594656705856323,6
871,low_order,encoder,temporal/0.75ps/increment_p95,0.9726555049419403,6
871,low_order,encoder,temporal/0.75ps/covariance_trace,0.14991499483585358,6
872,all,encoder,temporal/0.75ps/normalized_rms_jump,0.544522472139478,8
872,all,encoder,temporal/0.75ps/increment_rms,0.829633355140686,8
872,all,encoder,temporal/0.75ps/increment_p95,1.13178713619709,8
872,all,encoder,temporal/0.75ps/covariance_trace,1.1606755256652832,8
873,all,encoder,temporal/0.75ps/normalized_rms_jump,0.32786888317561547,8
873,all,encoder,temporal/0.75ps/increment_rms,0.4777427017688751,8
873,all,encoder,temporal/0.75ps/increment_p95,0.6663490921258927,8
873,all,encoder,temporal/0.75ps/covariance_trace,1.0615922212600708,8
874,all,encoder,temporal/0.75ps/normalized_rms_jump,0.9815646139230041,8
874,all,encoder,temporal/0.75ps/increment_rms,1.5065621137619019,8
874,all,encoder,temporal/0.75ps/increment_p95,2.633273231983184,8
874,all,encoder,temporal/0.75ps/covariance_trace,1.1778942346572876,8
874,low_order,encoder,temporal/0.75ps/normalized_rms_jump,0.9815646139230041,8
874,low_order,encoder,temporal/0.75ps/increment_rms,1.5065621137619019,8
