metric,value
frame_01_Al_encoder.collapsed_spatial.changed_pairs,781
frame_01_Al_encoder.collapsed_spatial.bins,5
frame_01_Al_encoder.collapsed_spatial.same_label_normalized_distance,
frame_01_Al_encoder.liquid_topology.train_count,393
frame_01_Al_encoder.liquid_topology.test_count,357
frame_01_Al_encoder.liquid_topology.conditional_r2_gain,-698.25048828125
frame_01_Al_encoder.liquid_topology.mean_r2,-677.1958618164062
frame_01_Al_encoder.nonbulk_cluster_ami,0.03696854270959057
frame_01_Al_encoder.continuity_fixed_candidates_center_fixed.0.0001.pair_rms,0.007187279428669794
frame_01_Al_encoder.continuity_fixed_candidates_center_fixed.0.0001.normalized_median,0.0005471011040861188
frame_01_Al_encoder.continuity_fixed_candidates_center_fixed.0.0001.normalized_p95,0.0007442893396621592
frame_01_Al_encoder.continuity_fixed_candidates_center_fixed.0.01.pair_rms,0.007187279428669794
frame_01_Al_encoder.continuity_fixed_candidates_center_fixed.0.01.normalized_median,0.01777331830669847
frame_01_Al_encoder.continuity_fixed_candidates_center_fixed.0.01.normalized_p95,0.03216182508213491
frame_01_Al_encoder.continuity_fixed_candidates_center_fixed.0.1.pair_rms,0.007187279428669794
frame_01_Al_encoder.continuity_fixed_candidates_center_fixed.0.1.normalized_median,0.1896858279547485
frame_01_Al_encoder.continuity_fixed_candidates_center_fixed.0.1.normalized_p95,0.3299070048039278
frame_02_Al_encoder.collapse.effective_rank,1.2856087070250632
frame_02_Al_encoder.collapse.variance,3.380633352299411e-05
frame_02_Al_encoder.collapse.pair_rms,0.0082226922018271
frame_02_Al_encoder.liquid_collapse.effective_rank,3.323428135445536
frame_02_Al_encoder.liquid_collapse.variance,9.167051530617315e-06
frame_02_Al_encoder.liquid_collapse.pair_rms,0.004281834076798706
frame_02_Al_encoder.reference_coverage.liquid_fraction,0.509033203125
frame_02_Al_encoder.reference_coverage.cutoff_stable_fraction,0.951904296875
frame_02_Al_encoder.context.counts.0.train,263
frame_02_Al_encoder.context.counts.0.test,337
frame_02_Al_encoder.context.counts.1.train,652
frame_02_Al_encoder.context.counts.1.test,563
frame_02_Al_encoder.context.counts.2.train,240
frame_02_Al_encoder.context.counts.2.test,211
frame_02_Al_encoder.context.counts.3.train,41
frame_02_Al_encoder.context.counts.3.test,50
frame_02_Al_encoder.context.counts.4.train,0
frame_02_Al_encoder.context.counts.4.test,0
frame_02_Al_encoder.context.counts.5.train,429
frame_02_Al_encoder.context.counts.5.test,525
frame_02_Al_encoder.context.counts.6.train,201
frame_02_Al_encoder.context.counts.6.test,224
frame_02_Al_encoder.context.test_coverage,1.0
frame_02_Al_encoder.context.balanced_accuracy,0.6130619593553656
frame_02_Al_encoder.context.ap.0,0.5195416997867996
frame_02_Al_encoder.context.ap.1,0.9875524255419077
frame_02_Al_encoder.context.ap.2,0.7540458108168084
frame_02_Al_encoder.context.ap.3,0.23605328324241237
frame_02_Al_encoder.context.ap.4,
frame_02_Al_encoder.context.ap.5,0.7681399411391996
frame_02_Al_encoder.context.ap.6,0.3064688359724434
frame_02_Al_encoder.ptm.counts.0.train,1032
frame_02_Al_encoder.ptm.counts.0.test,1196
frame_02_Al_encoder.ptm.counts.1.train,734
frame_02_Al_encoder.ptm.counts.1.test,639
frame_02_Al_encoder.ptm.counts.2.train,52
frame_02_Al_encoder.ptm.counts.2.test,59
frame_02_Al_encoder.ptm.counts.3.train,0
frame_02_Al_encoder.ptm.counts.3.test,0
frame_02_Al_encoder.ptm.counts.4.train,8
frame_02_Al_encoder.ptm.counts.4.test,16
frame_02_Al_encoder.ptm.test_coverage,0.9916230366492147
frame_02_Al_encoder.ptm.balanced_accuracy,0.817144638368963
frame_02_Al_encoder.ptm.ap.0,0.9949034483607037
frame_02_Al_encoder.ptm.ap.1,0.9766956248415332
frame_02_Al_encoder.ptm.ap.2,0.2525224559437548
frame_02_Al_encoder.ptm.ap.3,
