source_id,population,method,metric,value,samples
918,low_order,persistence,future/9ps/motion_odd,0.5150534510612488,1
944,low_order,persistence,future/9ps/motion_odd,2.1650171279907227,3
950,low_order,persistence,future/9ps/motion_odd,1.5656764507293701,9
954,low_order,persistence,future/9ps/motion_odd,2.28235125541687,12
956,low_order,persistence,future/9ps/motion_odd,1.3793715238571167,12
978,low_order,persistence,future/9ps/motion_odd,3.804313898086548,12
979,low_order,persistence,future/9ps/motion_odd,2.6541905403137207,12
988,low_order,persistence,future/9ps/motion_odd,2.370896100997925,12
861,low_order,encoder,delta/9ps/motion_odd,1.9730192422866821,12
864,low_order,encoder,delta/9ps/motion_odd,2.0084445476531982,12
865,low_order,encoder,delta/9ps/motion_odd,2.114773988723755,12
866,low_order,encoder,delta/9ps/motion_odd,2.3181354999542236,12
867,low_order,encoder,delta/9ps/motion_odd,2.101105213165283,12
868,low_order,encoder,delta/9ps/motion_odd,1.49040949344635,6
869,low_order,encoder,delta/9ps/motion_odd,2.713489532470703,12
870,low_order,encoder,delta/9ps/motion_odd,1.8347210884094238,12
871,low_order,encoder,delta/9ps/motion_odd,1.2235569953918457,9
874,low_order,encoder,delta/9ps/motion_odd,2.192850112915039,12
884,low_order,encoder,delta/9ps/motion_odd,2.1531269550323486,12
885,low_order,encoder,delta/9ps/motion_odd,0.9324296116828918,12
887,low_order,encoder,delta/9ps/motion_odd,1.540248990058899,12
888,low_order,encoder,delta/9ps/motion_odd,0.8497853875160217,12
889,low_order,encoder,delta/9ps/motion_odd,0.6406641006469727,12
890,low_order,encoder,delta/9ps/motion_odd,2.5500600337982178,9
891,low_order,encoder,delta/9ps/motion_odd,1.6175918579101562,12
892,low_order,encoder,delta/9ps/motion_odd,2.431978225708008,12
893,low_order,encoder,delta/9ps/motion_odd,1.5935686826705933,12
894,low_order,encoder,delta/9ps/motion_odd,2.9578001499176025,6
895,low_order,encoder,delta/9ps/motion_odd,1.689497470855713,12
896,low_order,encoder,delta/9ps/motion_odd,1.5393139123916626,12
897,low_order,encoder,delta/9ps/motion_odd,0.947955310344696,12
898,low_order,encoder,delta/9ps/motion_odd,1.1374708414077759,12
899,low_order,encoder,delta/9ps/motion_odd,0.9706622362136841,9
900,low_order,encoder,delta/9ps/motion_odd,1.854715347290039,12
901,low_order,encoder,delta/9ps/motion_odd,0.9770486354827881,9
918,low_order,encoder,delta/9ps/motion_odd,0.5523467659950256,1
944,low_order,encoder,delta/9ps/motion_odd,2.1036927700042725,3
950,low_order,encoder,delta/9ps/motion_odd,1.566666841506958,9
954,low_order,encoder,delta/9ps/motion_odd,2.2742340564727783,12
956,low_order,encoder,delta/9ps/motion_odd,1.3991061449050903,12
978,low_order,encoder,delta/9ps/motion_odd,3.7550203800201416,12
979,low_order,encoder,delta/9ps/motion_odd,2.6466896533966064,12
988,low_order,encoder,delta/9ps/motion_odd,2.389674425125122,12
861,low_order,encoder,path/0.75ps/mean_std_qbar6,0.011069439351558685,12
864,low_order,encoder,path/0.75ps/mean_std_qbar6,0.060386497527360916,12
865,low_order,encoder,path/0.75ps/mean_std_qbar6,0.041350070387125015,12
866,low_order,encoder,path/0.75ps/mean_std_qbar6,0.0181411225348711,12
867,low_order,encoder,path/0.75ps/mean_std_qbar6,0.04411337152123451,12
868,low_order,encoder,path/0.75ps/mean_std_qbar6,0.015585594810545444,6
869,low_order,encoder,path/0.75ps/mean_std_qbar6,0.02052961103618145,12
870,low_order,encoder,path/0.75ps/mean_std_qbar6,0.01165793091058731,12
871,low_order,encoder,path/0.75ps/mean_std_qbar6,0.005427819211035967,9
874,low_order,encoder,path/0.75ps/mean_std_qbar6,0.052706316113471985,12
884,low_order,encoder,path/0.75ps/mean_std_qbar6,0.12186596542596817,12
885,low_order,encoder,path/0.75ps/mean_std_qbar6,0.03302426263689995,12
887,low_order,encoder,path/0.75ps/mean_std_qbar6,0.0336357019841671,12
888,low_order,encoder,path/0.75ps/mean_std_qbar6,0.028251709416508675,12
889,low_order,encoder,path/0.75ps/mean_std_qbar6,0.06087017059326172,12
890,low_order,encoder,path/0.75ps/mean_std_qbar6,0.07368630170822144,9
891,low_order,encoder,path/0.75ps/mean_std_qbar6,0.10232329368591309,12
892,low_order,encoder,path/0.75ps/mean_std_qbar6,0.04599027708172798,12
893,low_order,encoder,path/0.75ps/mean_std_qbar6,0.09418634325265884,12
894,low_order,encoder,path/0.75ps/mean_std_qbar6,0.1273794174194336,6
895,low_order,encoder,path/0.75ps/mean_std_qbar6,0.07059843838214874,12
896,low_order,encoder,path/0.75ps/mean_std_qbar6,0.06716404110193253,12
897,low_order,encoder,path/0.75ps/mean_std_qbar6,0.06916340440511703,12
898,low_order,encoder,path/0.75ps/mean_std_qbar6,0.042287006974220276,12
899,low_order,encoder,path/0.75ps/mean_std_qbar6,0.10313127189874649,9
900,low_order,encoder,path/0.75ps/mean_std_qbar6,0.07437479496002197,12
901,low_order,encoder,path/0.75ps/mean_std_qbar6,0.025480657815933228,9
918,low_order,encoder,path/0.75ps/mean_std_qbar6,0.016967982053756714,1
944,low_order,encoder,path/0.75ps/mean_std_qbar6,0.0013424555072560906,3
950,low_order,encoder,path/0.75ps/mean_std_qbar6,0.009312039241194725,9
954,low_order,encoder,path/0.75ps/mean_std_qbar6,0.021016916260123253,12
956,low_order,encoder,path/0.75ps/mean_std_qbar6,0.046437036246061325,12
978,low_order,encoder,path/0.75ps/mean_std_qbar6,0.018879448994994164,12
979,low_order,encoder,path/0.75ps/mean_std_qbar6,0.005349228624254465,12
988,low_order,encoder,path/0.75ps/mean_std_qbar6,0.03230198100209236,12
861,low_order,encoder,path/3ps/mean_std_qbar6,0.010385580360889435,12
864,low_order,encoder,path/3ps/mean_std_qbar6,0.07158420234918594,12
865,low_order,encoder,path/3ps/mean_std_qbar6,0.03969837352633476,12
866,low_order,encoder,path/3ps/mean_std_qbar6,0.022455068305134773,12
867,low_order,encoder,path/3ps/mean_std_qbar6,0.05293991044163704,12
868,low_order,encoder,path/3ps/mean_std_qbar6,0.017214011400938034,6
869,low_order,encoder,path/3ps/mean_std_qbar6,0.02267659641802311,12
870,low_order,encoder,path/3ps/mean_std_qbar6,0.012344793416559696,12
871,low_order,encoder,path/3ps/mean_std_qbar6,0.005082038696855307,9
874,low_order,encoder,path/3ps/mean_std_qbar6,0.06717725843191147,12
884,low_order,encoder,path/3ps/mean_std_qbar6,0.12801632285118103,12
885,low_order,encoder,path/3ps/mean_std_qbar6,0.03634143993258476,12
887,low_order,encoder,path/3ps/mean_std_qbar6,0.03766253963112831,12
888,low_order,encoder,path/3ps/mean_std_qbar6,0.02766934223473072,12
889,low_order,encoder,path/3ps/mean_std_qbar6,0.068107970058918,12
890,low_order,encoder,path/3ps/mean_std_qbar6,0.08596678078174591,9
891,low_order,encoder,path/3ps/mean_std_qbar6,0.1103411540389061,12
892,low_order,encoder,path/3ps/mean_std_qbar6,0.04772854968905449,12
893,low_order,encoder,path/3ps/mean_std_qbar6,0.1045662984251976,12
894,low_order,encoder,path/3ps/mean_std_qbar6,0.12733933329582214,6
895,low_order,encoder,path/3ps/mean_std_qbar6,0.07539430260658264,12
896,low_order,encoder,path/3ps/mean_std_qbar6,0.07344426214694977,12
897,low_order,encoder,path/3ps/mean_std_qbar6,0.08114581555128098,12
898,low_order,encoder,path/3ps/mean_std_qbar6,0.04986659809947014,12
899,low_order,encoder,path/3ps/mean_std_qbar6,0.09138890355825424,9
900,low_order,encoder,path/3ps/mean_std_qbar6,0.07048394531011581,12
901,low_order,encoder,path/3ps/mean_std_qbar6,0.035717230290174484,9
918,low_order,encoder,path/3ps/mean_std_qbar6,0.01287342794239521,1
944,low_order,encoder,path/3ps/mean_std_qbar6,0.002872851910069585,3
950,low_order,encoder,path/3ps/mean_std_qbar6,0.015128855593502522,9
954,low_order,encoder,path/3ps/mean_std_qbar6,0.029359498992562294,12
956,low_order,encoder,path/3ps/mean_std_qbar6,0.06725483387708664,12
978,low_order,encoder,path/3ps/mean_std_qbar6,0.016752945259213448,12
979,low_order,encoder,path/3ps/mean_std_qbar6,0.008778209798038006,12
988,low_order,encoder,path/3ps/mean_std_qbar6,0.032604996114969254,12
861,low_order,encoder,path/9ps/mean_std_qbar6,0.015951689332723618,12
864,low_order,encoder,path/9ps/mean_std_qbar6,0.07456827163696289,12
865,low_order,encoder,path/9ps/mean_std_qbar6,0.04554183408617973,12
866,low_order,encoder,path/9ps/mean_std_qbar6,0.030522018671035767,12
867,low_order,encoder,path/9ps/mean_std_qbar6,0.0639936625957489,12
868,low_order,encoder,path/9ps/mean_std_qbar6,0.12830108404159546,6
869,low_order,encoder,path/9ps/mean_std_qbar6,0.028939902782440186,12
870,low_order,encoder,path/9ps/mean_std_qbar6,0.0077129569835960865,12
871,low_order,encoder,path/9ps/mean_std_qbar6,0.034989841282367706,9
874,low_order,encoder,path/9ps/mean_std_qbar6,0.07671146094799042,12
884,low_order,encoder,path/9ps/mean_std_qbar6,0.14016945660114288,12
885,low_order,encoder,path/9ps/mean_std_qbar6,0.04144898056983948,12
887,low_order,encoder,path/9ps/mean_std_qbar6,0.04942772909998894,12
888,low_order,encoder,path/9ps/mean_std_qbar6,0.038623034954071045,12
889,low_order,encoder,path/9ps/mean_std_qbar6,0.12099771946668625,12
890,low_order,encoder,path/9ps/mean_std_qbar6,0.09247465431690216,9
891,low_order,encoder,path/9ps/mean_std_qbar6,0.12340611219406128,12
892,low_order,encoder,path/9ps/mean_std_qbar6,0.06372744590044022,12
893,low_order,encoder,path/9ps/mean_std_qbar6,0.11721333116292953,12
894,low_order,encoder,path/9ps/mean_std_qbar6,0.10677728801965714,6
895,low_order,encoder,path/9ps/mean_std_qbar6,0.09255746752023697,12
896,low_order,encoder,path/9ps/mean_std_qbar6,0.08708713203668594,12
897,low_order,encoder,path/9ps/mean_std_qbar6,0.09080392122268677,12
898,low_order,encoder,path/9ps/mean_std_qbar6,0.061480458825826645,12
899,low_order,encoder,path/9ps/mean_std_qbar6,0.09718795865774155,9
900,low_order,encoder,path/9ps/mean_std_qbar6,0.08462369441986084,12
901,low_order,encoder,path/9ps/mean_std_qbar6,0.06007295101881027,9
918,low_order,encoder,path/9ps/mean_std_qbar6,0.006640677340328693,1
944,low_order,encoder,path/9ps/mean_std_qbar6,0.1684722751379013,3
950,low_order,encoder,path/9ps/mean_std_qbar6,0.03965859115123749,9
954,low_order,encoder,path/9ps/mean_std_qbar6,0.030274346470832825,12
956,low_order,encoder,path/9ps/mean_std_qbar6,0.10747668892145157,12
978,low_order,encoder,path/9ps/mean_std_qbar6,0.010301398113369942,12
979,low_order,encoder,path/9ps/mean_std_qbar6,0.009290671907365322,12
988,low_order,encoder,path/9ps/mean_std_qbar6,0.04708786681294441,12
861,at_risk,encoder,hazard/nll,0.007461956236511469,12
864,at_risk,encoder,hazard/nll,0.014656510204076767,12
865,at_risk,encoder,hazard/nll,0.01761593110859394,12
866,at_risk,encoder,hazard/nll,0.01605103351175785,12
867,at_risk,encoder,hazard/nll,0.012512336485087872,12
868,at_risk,encoder,hazard/nll,0.010102607309818268,6
869,at_risk,encoder,hazard/nll,0.021131403744220734,12
870,at_risk,encoder,hazard/nll,0.007180701941251755,12
871,at_risk,encoder,hazard/nll,0.8391990661621094,11
874,at_risk,encoder,hazard/nll,0.021354569122195244,12
884,at_risk,encoder,hazard/nll,0.023560374975204468,12
885,at_risk,encoder,hazard/nll,0.018817007541656494,12
886,at_risk,encoder,hazard/nll,0.09662759304046631,3
887,at_risk,encoder,hazard/nll,0.020650574937462807,12
888,at_risk,encoder,hazard/nll,0.014202526770532131,12
889,at_risk,encoder,hazard/nll,1.6921311616897583,12
890,at_risk,encoder,hazard/nll,0.018320288509130478,9
891,at_risk,encoder,hazard/nll,0.018966306000947952,12
892,at_risk,encoder,hazard/nll,0.018006496131420135,12
893,at_risk,encoder,hazard/nll,0.026948513463139534,12
894,at_risk,encoder,hazard/nll,0.038503725081682205,6
895,at_risk,encoder,hazard/nll,0.02402115799486637,12
896,at_risk,encoder,hazard/nll,0.015284770168364048,12
897,at_risk,encoder,hazard/nll,0.028441304340958595,12
898,at_risk,encoder,hazard/nll,0.018259741365909576,12
899,at_risk,encoder,hazard/nll,0.03929060325026512,9
900,at_risk,encoder,hazard/nll,0.02061605080962181,12
901,at_risk,encoder,hazard/nll,0.018117330968379974,9
914,at_risk,encoder,hazard/nll,3.496947765350342,2
915,at_risk,encoder,hazard/nll,0.272327184677124,3
918,at_risk,encoder,hazard/nll,1.9083062410354614,6
919,at_risk,encoder,hazard/nll,0.15211933851242065,3
920,at_risk,encoder,hazard/nll,0.17571961879730225,6
922,at_risk,encoder,hazard/nll,0.24288302659988403,3
928,at_risk,encoder,hazard/nll,0.8186676502227783,3
929,at_risk,encoder,hazard/nll,0.16692008078098297,3
931,at_risk,encoder,hazard/nll,0.15869466960430145,3
944,at_risk,encoder,hazard/nll,0.008482150733470917,3
945,at_risk,encoder,hazard/nll,0.12558048963546753,3
950,at_risk,encoder,hazard/nll,0.005672009661793709,9
953,at_risk,encoder,hazard/nll,2.632232427597046,3
954,at_risk,encoder,hazard/nll,0.014133885502815247,12
956,at_risk,encoder,hazard/nll,0.00944172590970993,12
957,at_risk,encoder,hazard/nll,3.146850824356079,2
958,at_risk,encoder,hazard/nll,0.09852812439203262,3
959,at_risk,encoder,hazard/nll,0.18981599807739258,6
960,at_risk,encoder,hazard/nll,0.10187637805938721,3
961,at_risk,encoder,hazard/nll,2.3365559577941895,2
974,at_risk,encoder,hazard/nll,0.19371743500232697,3
975,at_risk,encoder,hazard/nll,0.1551252156496048,3
978,at_risk,encoder,hazard/nll,0.009028264321386814,12
979,at_risk,encoder,hazard/nll,0.011187720112502575,12
981,at_risk,encoder,hazard/nll,0.09453175216913223,3
983,at_risk,encoder,hazard/nll,0.20025183260440826,6
984,at_risk,encoder,hazard/nll,0.5395827293395996,7
986,at_risk,encoder,hazard/nll,0.30473050475120544,3
988,at_risk,encoder,hazard/nll,0.012456769123673439,9
989,at_risk,encoder,hazard/nll,2.1432018280029297,3
1006,at_risk,encoder,hazard/nll,0.09186011552810669,3
861,at_risk,encoder,hazard/bin0/brier,3.074182677664794e-05,12
864,at_risk,encoder,hazard/bin0/brier,0.00017397810006514192,12
865,at_risk,encoder,hazard/bin0/brier,0.00029879051726311445,12
866,at_risk,encoder,hazard/bin0/brier,0.00019251431513112038,12
867,at_risk,encoder,hazard/bin0/brier,0.00010106940317200497,12
868,at_risk,encoder,hazard/bin0/brier,0.00015449724742211401,6
869,at_risk,encoder,hazard/bin0/brier,0.0005598371499218047,12
870,at_risk,encoder,hazard/bin0/brier,0.00010605336865410209,12
871,at_risk,encoder,hazard/bin0/brier,0.0868089497089386,11
874,at_risk,encoder,hazard/bin0/brier,0.0005313007859513164,12
884,at_risk,encoder,hazard/bin0/brier,0.0006809805636294186,12
885,at_risk,encoder,hazard/bin0/brier,0.0001898916671052575,12
886,at_risk,encoder,hazard/bin0/brier,0.0017739473842084408,3
887,at_risk,encoder,hazard/bin0/brier,0.00040855040424503386,12
888,at_risk,encoder,hazard/bin0/brier,0.00015367924061138183,12
889,at_risk,encoder,hazard/bin0/brier,0.0010507433908060193,12
890,at_risk,encoder,hazard/bin0/brier,0.00020384746312629431,9
891,at_risk,encoder,hazard/bin0/brier,0.00021327137073967606,12
892,at_risk,encoder,hazard/bin0/brier,0.00022569870634470135,12
893,at_risk,encoder,hazard/bin0/brier,0.0005529436166398227,12
894,at_risk,encoder,hazard/bin0/brier,0.0007366145146079361,6
895,at_risk,encoder,hazard/bin0/brier,0.000278891297057271,12
896,at_risk,encoder,hazard/bin0/brier,0.00023500276438426226,12
897,at_risk,encoder,hazard/bin0/brier,0.0005233071278780699,12
898,at_risk,encoder,hazard/bin0/brier,0.0002793074818328023,12
899,at_risk,encoder,hazard/bin0/brier,0.001004184246994555,9
900,at_risk,encoder,hazard/bin0/brier,0.00029659122810699046,12
901,at_risk,encoder,hazard/bin0/brier,0.00020502248662523925,9
914,at_risk,encoder,hazard/bin0/brier,0.4795081615447998,2
915,at_risk,encoder,hazard/bin0/brier,0.016355441883206367,3
918,at_risk,encoder,hazard/bin0/brier,0.004934646654874086,6
919,at_risk,encoder,hazard/bin0/brier,0.007518297526985407,3
920,at_risk,encoder,hazard/bin0/brier,0.007016967982053757,6
922,at_risk,encoder,hazard/bin0/brier,0.01067781075835228,3
928,at_risk,encoder,hazard/bin0/brier,0.25223270058631897,3
929,at_risk,encoder,hazard/bin0/brier,0.0060228691436350346,3
931,at_risk,encoder,hazard/bin0/brier,0.0069671510718762875,3
944,at_risk,encoder,hazard/bin0/brier,4.7648209147155285e-05,3
945,at_risk,encoder,hazard/bin0/brier,0.0036936902906745672,3
950,at_risk,encoder,hazard/bin0/brier,2.2520967831951566e-05,9
953,at_risk,encoder,hazard/bin0/brier,0.26757290959358215,3
954,at_risk,encoder,hazard/bin0/brier,0.00012125107605243102,12
956,at_risk,encoder,hazard/bin0/brier,5.781033178209327e-05,12
957,at_risk,encoder,hazard/bin0/brier,0.007944795303046703,2
958,at_risk,encoder,hazard/bin0/brier,0.0030557578429579735,3
959,at_risk,encoder,hazard/bin0/brier,0.007577334996312857,6
960,at_risk,encoder,hazard/bin0/brier,0.002725941361859441,3
961,at_risk,encoder,hazard/bin0/brier,0.4202963709831238,2
974,at_risk,encoder,hazard/bin0/brier,0.01043446734547615,3
975,at_risk,encoder,hazard/bin0/brier,0.004340560641139746,3
978,at_risk,encoder,hazard/bin0/brier,0.0001650373887969181,12
979,at_risk,encoder,hazard/bin0/brier,0.00011970318155363202,12
981,at_risk,encoder,hazard/bin0/brier,0.002087828703224659,3
983,at_risk,encoder,hazard/bin0/brier,0.008849536068737507,6
984,at_risk,encoder,hazard/bin0/brier,0.13098500669002533,7
986,at_risk,encoder,hazard/bin0/brier,0.02109074406325817,3
988,at_risk,encoder,hazard/bin0/brier,0.00018589856335893273,9
989,at_risk,encoder,hazard/bin0/brier,0.2764436900615692,3
1006,at_risk,encoder,hazard/bin0/brier,0.0015409725019708276,3
861,at_risk,encoder,hazard/bin1/brier,6.950100214453414e-05,12
864,at_risk,encoder,hazard/bin1/brier,0.00039835902862250805,12
865,at_risk,encoder,hazard/bin1/brier,0.0008229627273976803,12
866,at_risk,encoder,hazard/bin1/brier,0.000459264381788671,12
867,at_risk,encoder,hazard/bin1/brier,0.00026212685042992234,12
868,at_risk,encoder,hazard/bin1/brier,0.00033373667974956334,6
869,at_risk,encoder,hazard/bin1/brier,0.0014458391815423965,12
870,at_risk,encoder,hazard/bin1/brier,0.00021970488887745887,12
871,at_risk,encoder,hazard/bin1/brier,0.17293791472911835,11
874,at_risk,encoder,hazard/bin1/brier,0.0016374211991205812,12
884,at_risk,encoder,hazard/bin1/brier,0.0019423216581344604,12
885,at_risk,encoder,hazard/bin1/brier,0.000462928059278056,12
886,at_risk,encoder,hazard/bin1/brier,0.007876913994550705,3
887,at_risk,encoder,hazard/bin1/brier,0.0010080755455419421,12
888,at_risk,encoder,hazard/bin1/brier,0.00040818401612341404,12
889,at_risk,encoder,hazard/bin1/brier,0.0025303259026259184,12
890,at_risk,encoder,hazard/bin1/brier,0.0005572077352553606,9
891,at_risk,encoder,hazard/bin1/brier,0.0005960476701147854,12
892,at_risk,encoder,hazard/bin1/brier,0.000571607903111726,12
893,at_risk,encoder,hazard/bin1/brier,0.0015411240747198462,12
894,at_risk,encoder,hazard/bin1/brier,0.0022001347970217466,6
895,at_risk,encoder,hazard/bin1/brier,0.0007120727677829564,12
896,at_risk,encoder,hazard/bin1/brier,0.0006744929705746472,12
897,at_risk,encoder,hazard/bin1/brier,0.0013706973986700177,12
898,at_risk,encoder,hazard/bin1/brier,0.0006938416045159101,12
899,at_risk,encoder,hazard/bin1/brier,0.0031631651800125837,9
900,at_risk,encoder,hazard/bin1/brier,0.0008886430878192186,12
901,at_risk,encoder,hazard/bin1/brier,0.0005148688214831054,9
914,at_risk,encoder,hazard/bin1/brier,0.8738778829574585,2
915,at_risk,encoder,hazard/bin1/brier,0.04763641953468323,3
918,at_risk,encoder,hazard/bin1/brier,0.016415314748883247,6
919,at_risk,encoder,hazard/bin1/brier,0.02205529250204563,3
920,at_risk,encoder,hazard/bin1/brier,0.02515706978738308,6
922,at_risk,encoder,hazard/bin1/brier,0.037550147622823715,3
928,at_risk,encoder,hazard/bin1/brier,0.20726518332958221,3
929,at_risk,encoder,hazard/bin1/brier,0.02193974144756794,3
931,at_risk,encoder,hazard/bin1/brier,0.018336648121476173,3
944,at_risk,encoder,hazard/bin1/brier,0.0001012848733807914,3
945,at_risk,encoder,hazard/bin1/brier,0.01262006163597107,3
950,at_risk,encoder,hazard/bin1/brier,4.866688323090784e-05,9
953,at_risk,encoder,hazard/bin1/brier,0.699943482875824,3
954,at_risk,encoder,hazard/bin1/brier,0.000277494516922161,12
956,at_risk,encoder,hazard/bin1/brier,0.00015733149484731257,12
957,at_risk,encoder,hazard/bin1/brier,0.3558478057384491,2
958,at_risk,encoder,hazard/bin1/brier,0.008813473396003246,3
959,at_risk,encoder,hazard/bin1/brier,0.02685735560953617,6
960,at_risk,encoder,hazard/bin1/brier,0.010487012565135956,3
961,at_risk,encoder,hazard/bin1/brier,0.6198201179504395,2
974,at_risk,encoder,hazard/bin1/brier,0.028248809278011322,3
975,at_risk,encoder,hazard/bin1/brier,0.017644844949245453,3
978,at_risk,encoder,hazard/bin1/brier,0.00035439900238998234,12
979,at_risk,encoder,hazard/bin1/brier,0.00027848492027260363,12
981,at_risk,encoder,hazard/bin1/brier,0.007473872974514961,3
983,at_risk,encoder,hazard/bin1/brier,0.028959721326828003,6
984,at_risk,encoder,hazard/bin1/brier,0.1363266408443451,7
986,at_risk,encoder,hazard/bin1/brier,0.05587548017501831,3
988,at_risk,encoder,hazard/bin1/brier,0.0003910900268238038,9
989,at_risk,encoder,hazard/bin1/brier,0.5490371584892273,3
1006,at_risk,encoder,hazard/bin1/brier,0.006968355271965265,3
861,at_risk,encoder,hazard/bin2/brier,5.638130460283719e-05,8
864,at_risk,encoder,hazard/bin2/brier,0.0005920414114370942,8
865,at_risk,encoder,hazard/bin2/brier,0.0013779012951999903,8
866,at_risk,encoder,hazard/bin2/brier,0.0005146813346073031,8
867,at_risk,encoder,hazard/bin2/brier,0.00021935594850219786,8
868,at_risk,encoder,hazard/bin2/brier,1.1928911590075586e-05,4
869,at_risk,encoder,hazard/bin2/brier,0.002266529481858015,8
870,at_risk,encoder,hazard/bin2/brier,1.423413232259918e-05,8
871,at_risk,encoder,hazard/bin2/brier,0.23728634417057037,8
874,at_risk,encoder,hazard/bin2/brier,0.002985904458910227,8
884,at_risk,encoder,hazard/bin2/brier,0.0005396446213126183,8
885,at_risk,encoder,hazard/bin2/brier,0.0005961580900475383,8
886,at_risk,encoder,hazard/bin2/brier,0.011079411953687668,2
887,at_risk,encoder,hazard/bin2/brier,0.0009323126869276166,8
888,at_risk,encoder,hazard/bin2/brier,0.000543578527867794,8
889,at_risk,encoder,hazard/bin2/brier,0.2950061559677124,9
890,at_risk,encoder,hazard/bin2/brier,0.0007648754981346428,6
891,at_risk,encoder,hazard/bin2/brier,0.0005571919027715921,8
892,at_risk,encoder,hazard/bin2/brier,0.0004222421266604215,8
893,at_risk,encoder,hazard/bin2/brier,0.001680321991443634,8
894,at_risk,encoder,hazard/bin2/brier,0.0017520900582894683,4
895,at_risk,encoder,hazard/bin2/brier,0.00100958242546767,8
896,at_risk,encoder,hazard/bin2/brier,0.0010723746381700039,8
897,at_risk,encoder,hazard/bin2/brier,0.002023576060310006,8
898,at_risk,encoder,hazard/bin2/brier,0.00016465109365526587,8
899,at_risk,encoder,hazard/bin2/brier,0.0013982262462377548,6
900,at_risk,encoder,hazard/bin2/brier,0.0013726168544963002,8
901,at_risk,encoder,hazard/bin2/brier,0.0005522650317288935,6
914,at_risk,encoder,hazard/bin2/brier,0.8644998073577881,2
915,at_risk,encoder,hazard/bin2/brier,0.05284290015697479,2
918,at_risk,encoder,hazard/bin2/brier,0.39416268467903137,5
919,at_risk,encoder,hazard/bin2/brier,0.00922043900936842,2
920,at_risk,encoder,hazard/bin2/brier,0.037126246839761734,4
922,at_risk,encoder,hazard/bin2/brier,0.05232170224189758,2
928,at_risk,encoder,hazard/bin2/brier,0.19196169078350067,3
929,at_risk,encoder,hazard/bin2/brier,0.03118516318500042,2
931,at_risk,encoder,hazard/bin2/brier,0.023641876876354218,2
944,at_risk,encoder,hazard/bin2/brier,0.00015691071166656911,2
945,at_risk,encoder,hazard/bin2/brier,0.013737896457314491,2
950,at_risk,encoder,hazard/bin2/brier,7.363757322309539e-05,6
953,at_risk,encoder,hazard/bin2/brier,0.6584351062774658,3
954,at_risk,encoder,hazard/bin2/brier,0.00028075618320144713,8
956,at_risk,encoder,hazard/bin2/brier,7.63781790737994e-05,8
957,at_risk,encoder,hazard/bin2/brier,0.6519798040390015,2
958,at_risk,encoder,hazard/bin2/brier,0.0067761619575321674,2
959,at_risk,encoder,hazard/bin2/brier,0.04586205631494522,4
960,at_risk,encoder,hazard/bin2/brier,0.004711506422609091,2
961,at_risk,encoder,hazard/bin2/brier,0.5615633726119995,2
974,at_risk,encoder,hazard/bin2/brier,0.03580696880817413,2
975,at_risk,encoder,hazard/bin2/brier,0.023844407871365547,2
978,at_risk,encoder,hazard/bin2/brier,2.9862476367270574e-05,8
979,at_risk,encoder,hazard/bin2/brier,0.0001063238742062822,8
981,at_risk,encoder,hazard/bin2/brier,0.011601896956562996,2
983,at_risk,encoder,hazard/bin2/brier,0.03489406406879425,4
984,at_risk,encoder,hazard/bin2/brier,0.18567875027656555,5
986,at_risk,encoder,hazard/bin2/brier,0.10801699757575989,2
988,at_risk,encoder,hazard/bin2/brier,0.0005391119047999382,6
989,at_risk,encoder,hazard/bin2/brier,0.4752770960330963,3
1006,at_risk,encoder,hazard/bin2/brier,0.007551549933850765,2
860,all,encoder,temporal/0.75ps/normalized_rms_jump,0.5857649233824845,8
860,all,encoder,temporal/0.75ps/increment_rms,1.5672457218170166,8
860,all,encoder,temporal/0.75ps/increment_p95,2.444872641563415,8
860,all,encoder,temporal/0.75ps/covariance_trace,3.5792949199676514,8
861,all,encoder,temporal/0.75ps/normalized_rms_jump,1.0161081036981459,8
861,all,encoder,temporal/0.75ps/increment_rms,2.8337936401367188,8
861,all,encoder,temporal/0.75ps/increment_p95,4.2589665174484255,8
861,all,encoder,temporal/0.75ps/covariance_trace,3.8888983726501465,8
861,low_order,encoder,temporal/0.75ps/normalized_rms_jump,1.0161081036981459,8
861,low_order,encoder,temporal/0.75ps/increment_rms,2.8337936401367188,8
861,low_order,encoder,temporal/0.75ps/increment_p95,4.2589665174484255,8
861,low_order,encoder,temporal/0.75ps/covariance_trace,3.8888983726501465,8
862,all,encoder,temporal/0.75ps/normalized_rms_jump,0.46491273739513933,8
862,all,encoder,temporal/0.75ps/increment_rms,1.1376821994781494,8
862,all,encoder,temporal/0.75ps/increment_p95,1.5564990282058715,8
862,all,encoder,temporal/0.75ps/covariance_trace,2.9941186904907227,8
863,all,encoder,temporal/0.75ps/normalized_rms_jump,0.6929799875477971,8
863,all,encoder,temporal/0.75ps/increment_rms,1.1705331802368164,8
863,all,encoder,temporal/0.75ps/increment_p95,1.9767181336879727,8
863,all,encoder,temporal/0.75ps/covariance_trace,1.4265797138214111,8
864,all,encoder,temporal/0.75ps/normalized_rms_jump,0.7393553743038704,8
864,all,encoder,temporal/0.75ps/increment_rms,2.6529040336608887,8
864,all,encoder,temporal/0.75ps/increment_p95,3.8882506489753714,8
864,all,encoder,temporal/0.75ps/covariance_trace,6.437342643737793,8
864,low_order,encoder,temporal/0.75ps/normalized_rms_jump,0.7393553743038704,8
