source_id,population,method,metric,value,samples
897,low_order,encoder,future/9ps/instantaneous_TDA_H2,0.09176784753799438,12
898,low_order,encoder,future/9ps/instantaneous_TDA_H2,0.09636550396680832,12
899,low_order,encoder,future/9ps/instantaneous_TDA_H2,0.17133542895317078,9
900,low_order,encoder,future/9ps/instantaneous_TDA_H2,0.14105822145938873,12
901,low_order,encoder,future/9ps/instantaneous_TDA_H2,0.41861292719841003,9
918,low_order,encoder,future/9ps/instantaneous_TDA_H2,0.1769046187400818,1
944,low_order,encoder,future/9ps/instantaneous_TDA_H2,0.8068327903747559,3
950,low_order,encoder,future/9ps/instantaneous_TDA_H2,0.3234054148197174,9
954,low_order,encoder,future/9ps/instantaneous_TDA_H2,0.1301846206188202,12
956,low_order,encoder,future/9ps/instantaneous_TDA_H2,0.4213593900203705,12
978,low_order,encoder,future/9ps/instantaneous_TDA_H2,0.18426787853240967,12
979,low_order,encoder,future/9ps/instantaneous_TDA_H2,0.1923571228981018,12
988,low_order,encoder,future/9ps/instantaneous_TDA_H2,0.29020753502845764,12
861,low_order,persistence,future/9ps/instantaneous_TDA_H2,0.1979859471321106,12
864,low_order,persistence,future/9ps/instantaneous_TDA_H2,0.14667804539203644,12
865,low_order,persistence,future/9ps/instantaneous_TDA_H2,0.2339903861284256,12
866,low_order,persistence,future/9ps/instantaneous_TDA_H2,0.16697199642658234,12
867,low_order,persistence,future/9ps/instantaneous_TDA_H2,0.17236505448818207,12
868,low_order,persistence,future/9ps/instantaneous_TDA_H2,0.7234295010566711,6
869,low_order,persistence,future/9ps/instantaneous_TDA_H2,0.1289830058813095,12
870,low_order,persistence,future/9ps/instantaneous_TDA_H2,0.1992058902978897,12
871,low_order,persistence,future/9ps/instantaneous_TDA_H2,0.41025620698928833,9
874,low_order,persistence,future/9ps/instantaneous_TDA_H2,0.12946470081806183,12
884,low_order,persistence,future/9ps/instantaneous_TDA_H2,0.15691086649894714,12
885,low_order,persistence,future/9ps/instantaneous_TDA_H2,0.11431100964546204,12
887,low_order,persistence,future/9ps/instantaneous_TDA_H2,0.11122792959213257,12
888,low_order,persistence,future/9ps/instantaneous_TDA_H2,0.1470382958650589,12
889,low_order,persistence,future/9ps/instantaneous_TDA_H2,0.40803536772727966,12
890,low_order,persistence,future/9ps/instantaneous_TDA_H2,0.14205308258533478,9
891,low_order,persistence,future/9ps/instantaneous_TDA_H2,0.15423835813999176,12
892,low_order,persistence,future/9ps/instantaneous_TDA_H2,0.18486928939819336,12
893,low_order,persistence,future/9ps/instantaneous_TDA_H2,0.12455736845731735,12
894,low_order,persistence,future/9ps/instantaneous_TDA_H2,0.1143641248345375,6
895,low_order,persistence,future/9ps/instantaneous_TDA_H2,0.1047084853053093,12
896,low_order,persistence,future/9ps/instantaneous_TDA_H2,0.142059788107872,12
897,low_order,persistence,future/9ps/instantaneous_TDA_H2,0.10685080289840698,12
898,low_order,persistence,future/9ps/instantaneous_TDA_H2,0.12744630873203278,12
899,low_order,persistence,future/9ps/instantaneous_TDA_H2,0.1984660029411316,9
900,low_order,persistence,future/9ps/instantaneous_TDA_H2,0.13801468908786774,12
901,low_order,persistence,future/9ps/instantaneous_TDA_H2,0.4711400270462036,9
918,low_order,persistence,future/9ps/instantaneous_TDA_H2,0.1787244826555252,1
944,low_order,persistence,future/9ps/instantaneous_TDA_H2,0.8231847882270813,3
950,low_order,persistence,future/9ps/instantaneous_TDA_H2,0.2714053690433502,9
954,low_order,persistence,future/9ps/instantaneous_TDA_H2,0.14723999798297882,12
956,low_order,persistence,future/9ps/instantaneous_TDA_H2,0.28018730878829956,12
978,low_order,persistence,future/9ps/instantaneous_TDA_H2,0.22933344542980194,12
979,low_order,persistence,future/9ps/instantaneous_TDA_H2,0.20276421308517456,12
988,low_order,persistence,future/9ps/instantaneous_TDA_H2,0.1480705887079239,12
861,low_order,encoder,delta/9ps/instantaneous_TDA_H2,0.19657035171985626,12
864,low_order,encoder,delta/9ps/instantaneous_TDA_H2,0.1659102588891983,12
865,low_order,encoder,delta/9ps/instantaneous_TDA_H2,0.23492728173732758,12
866,low_order,encoder,delta/9ps/instantaneous_TDA_H2,0.15243251621723175,12
867,low_order,encoder,delta/9ps/instantaneous_TDA_H2,0.2122054100036621,12
868,low_order,encoder,delta/9ps/instantaneous_TDA_H2,0.6220171451568604,6
869,low_order,encoder,delta/9ps/instantaneous_TDA_H2,0.13312622904777527,12
870,low_order,encoder,delta/9ps/instantaneous_TDA_H2,0.20015816390514374,12
871,low_order,encoder,delta/9ps/instantaneous_TDA_H2,0.4325820803642273,9
874,low_order,encoder,delta/9ps/instantaneous_TDA_H2,0.14498254656791687,12
884,low_order,encoder,delta/9ps/instantaneous_TDA_H2,0.16657160222530365,12
885,low_order,encoder,delta/9ps/instantaneous_TDA_H2,0.12593410909175873,12
887,low_order,encoder,delta/9ps/instantaneous_TDA_H2,0.11776813864707947,12
888,low_order,encoder,delta/9ps/instantaneous_TDA_H2,0.1649516373872757,12
889,low_order,encoder,delta/9ps/instantaneous_TDA_H2,0.3773191273212433,12
890,low_order,encoder,delta/9ps/instantaneous_TDA_H2,0.1765156239271164,9
891,low_order,encoder,delta/9ps/instantaneous_TDA_H2,0.17709089815616608,12
892,low_order,encoder,delta/9ps/instantaneous_TDA_H2,0.19356460869312286,12
893,low_order,encoder,delta/9ps/instantaneous_TDA_H2,0.16739432513713837,12
894,low_order,encoder,delta/9ps/instantaneous_TDA_H2,0.1496252566576004,6
895,low_order,encoder,delta/9ps/instantaneous_TDA_H2,0.14497874677181244,12
896,low_order,encoder,delta/9ps/instantaneous_TDA_H2,0.16779972612857819,12
897,low_order,encoder,delta/9ps/instantaneous_TDA_H2,0.12159329652786255,12
898,low_order,encoder,delta/9ps/instantaneous_TDA_H2,0.14302954077720642,12
899,low_order,encoder,delta/9ps/instantaneous_TDA_H2,0.2133738249540329,9
900,low_order,encoder,delta/9ps/instantaneous_TDA_H2,0.13516007363796234,12
901,low_order,encoder,delta/9ps/instantaneous_TDA_H2,0.4153518080711365,9
918,low_order,encoder,delta/9ps/instantaneous_TDA_H2,0.16078375279903412,1
944,low_order,encoder,delta/9ps/instantaneous_TDA_H2,0.6329464316368103,3
950,low_order,encoder,delta/9ps/instantaneous_TDA_H2,0.22319476306438446,9
954,low_order,encoder,delta/9ps/instantaneous_TDA_H2,0.1565922647714615,12
956,low_order,encoder,delta/9ps/instantaneous_TDA_H2,0.2670041024684906,12
978,low_order,encoder,delta/9ps/instantaneous_TDA_H2,0.20805203914642334,12
979,low_order,encoder,delta/9ps/instantaneous_TDA_H2,0.2061600536108017,12
988,low_order,encoder,delta/9ps/instantaneous_TDA_H2,0.1611161082983017,12
861,low_order,encoder,present/motion_even,1.080833077430725,12
864,low_order,encoder,present/motion_even,1.134181022644043,12
865,low_order,encoder,present/motion_even,1.1134214401245117,12
866,low_order,encoder,present/motion_even,0.7569930553436279,12
867,low_order,encoder,present/motion_even,1.0338934659957886,12
868,low_order,encoder,present/motion_even,1.2336875200271606,6
869,low_order,encoder,present/motion_even,1.0803111791610718,12
870,low_order,encoder,present/motion_even,1.2129160165786743,12
871,low_order,encoder,present/motion_even,1.1226677894592285,9
874,low_order,encoder,present/motion_even,1.881327509880066,12
884,low_order,encoder,present/motion_even,0.8666971325874329,12
885,low_order,encoder,present/motion_even,1.1010602712631226,12
887,low_order,encoder,present/motion_even,1.1160742044448853,12
888,low_order,encoder,present/motion_even,0.8230004906654358,12
889,low_order,encoder,present/motion_even,0.9725702404975891,12
890,low_order,encoder,present/motion_even,1.0059388875961304,9
891,low_order,encoder,present/motion_even,1.1001056432724,12
892,low_order,encoder,present/motion_even,1.3519564867019653,12
893,low_order,encoder,present/motion_even,1.0825680494308472,12
894,low_order,encoder,present/motion_even,0.9322264194488525,6
895,low_order,encoder,present/motion_even,0.7367878556251526,12
896,low_order,encoder,present/motion_even,1.0829650163650513,12
897,low_order,encoder,present/motion_even,0.9666998386383057,12
898,low_order,encoder,present/motion_even,0.8122149109840393,12
899,low_order,encoder,present/motion_even,0.7926033735275269,9
900,low_order,encoder,present/motion_even,1.0884417295455933,12
901,low_order,encoder,present/motion_even,1.1056238412857056,9
918,low_order,encoder,present/motion_even,0.3240758776664734,1
944,low_order,encoder,present/motion_even,2.272780179977417,3
950,low_order,encoder,present/motion_even,0.8672574758529663,9
954,low_order,encoder,present/motion_even,1.2042442560195923,12
956,low_order,encoder,present/motion_even,0.7818694114685059,12
978,low_order,encoder,present/motion_even,0.6651071906089783,12
979,low_order,encoder,present/motion_even,1.3304400444030762,12
988,low_order,encoder,present/motion_even,1.0872392654418945,12
861,low_order,encoder,future/0.75ps/motion_even,1.2451832294464111,12
864,low_order,encoder,future/0.75ps/motion_even,1.2910860776901245,12
865,low_order,encoder,future/0.75ps/motion_even,0.7853598594665527,12
866,low_order,encoder,future/0.75ps/motion_even,0.7788775563240051,12
867,low_order,encoder,future/0.75ps/motion_even,1.3447717428207397,12
868,low_order,encoder,future/0.75ps/motion_even,1.0785983800888062,6
869,low_order,encoder,future/0.75ps/motion_even,1.1217113733291626,12
870,low_order,encoder,future/0.75ps/motion_even,1.3561850786209106,12
871,low_order,encoder,future/0.75ps/motion_even,1.651576280593872,9
874,low_order,encoder,future/0.75ps/motion_even,1.006055235862732,12
884,low_order,encoder,future/0.75ps/motion_even,0.9003866314888,12
885,low_order,encoder,future/0.75ps/motion_even,1.1079329252243042,12
887,low_order,encoder,future/0.75ps/motion_even,0.8724728226661682,12
888,low_order,encoder,future/0.75ps/motion_even,0.5973544716835022,12
889,low_order,encoder,future/0.75ps/motion_even,1.14157235622406,12
890,low_order,encoder,future/0.75ps/motion_even,1.0328044891357422,9
891,low_order,encoder,future/0.75ps/motion_even,0.9964075684547424,12
892,low_order,encoder,future/0.75ps/motion_even,1.0554434061050415,12
893,low_order,encoder,future/0.75ps/motion_even,1.0744966268539429,12
894,low_order,encoder,future/0.75ps/motion_even,0.7494420409202576,6
895,low_order,encoder,future/0.75ps/motion_even,0.8969234824180603,12
896,low_order,encoder,future/0.75ps/motion_even,0.9823026657104492,12
897,low_order,encoder,future/0.75ps/motion_even,0.6947796940803528,12
898,low_order,encoder,future/0.75ps/motion_even,0.7671048641204834,12
899,low_order,encoder,future/0.75ps/motion_even,0.6007862687110901,9
900,low_order,encoder,future/0.75ps/motion_even,1.1316202878952026,12
901,low_order,encoder,future/0.75ps/motion_even,0.8929713368415833,9
918,low_order,encoder,future/0.75ps/motion_even,0.6590232253074646,1
944,low_order,encoder,future/0.75ps/motion_even,1.0506044626235962,3
950,low_order,encoder,future/0.75ps/motion_even,0.7055385112762451,9
954,low_order,encoder,future/0.75ps/motion_even,1.2907828092575073,12
956,low_order,encoder,future/0.75ps/motion_even,1.1994580030441284,12
978,low_order,encoder,future/0.75ps/motion_even,0.6314727663993835,12
979,low_order,encoder,future/0.75ps/motion_even,1.3762788772583008,12
988,low_order,encoder,future/0.75ps/motion_even,1.0385913848876953,12
861,low_order,persistence,future/0.75ps/motion_even,1.2983471155166626,12
864,low_order,persistence,future/0.75ps/motion_even,2.1314666271209717,12
865,low_order,persistence,future/0.75ps/motion_even,1.4924355745315552,12
866,low_order,persistence,future/0.75ps/motion_even,1.4257946014404297,12
867,low_order,persistence,future/0.75ps/motion_even,1.2363642454147339,12
868,low_order,persistence,future/0.75ps/motion_even,1.8457149267196655,6
869,low_order,persistence,future/0.75ps/motion_even,1.3999438285827637,12
870,low_order,persistence,future/0.75ps/motion_even,1.6842840909957886,12
871,low_order,persistence,future/0.75ps/motion_even,2.725297212600708,9
874,low_order,persistence,future/0.75ps/motion_even,2.9663126468658447,12
884,low_order,persistence,future/0.75ps/motion_even,0.5164413452148438,12
885,low_order,persistence,future/0.75ps/motion_even,0.8844195008277893,12
887,low_order,persistence,future/0.75ps/motion_even,0.6588392853736877,12
888,low_order,persistence,future/0.75ps/motion_even,0.8925479054450989,12
889,low_order,persistence,future/0.75ps/motion_even,0.5724286437034607,12
890,low_order,persistence,future/0.75ps/motion_even,0.9957442879676819,9
891,low_order,persistence,future/0.75ps/motion_even,1.0617226362228394,12
892,low_order,persistence,future/0.75ps/motion_even,1.396073341369629,12
893,low_order,persistence,future/0.75ps/motion_even,1.066131353378296,12
894,low_order,persistence,future/0.75ps/motion_even,1.8055440187454224,6
895,low_order,persistence,future/0.75ps/motion_even,0.9150378108024597,12
896,low_order,persistence,future/0.75ps/motion_even,0.814206063747406,12
897,low_order,persistence,future/0.75ps/motion_even,0.6601124405860901,12
898,low_order,persistence,future/0.75ps/motion_even,0.6286823153495789,12
899,low_order,persistence,future/0.75ps/motion_even,0.8267589211463928,9
900,low_order,persistence,future/0.75ps/motion_even,0.8993733525276184,12
901,low_order,persistence,future/0.75ps/motion_even,1.0901333093643188,9
918,low_order,persistence,future/0.75ps/motion_even,0.5409548878669739,1
944,low_order,persistence,future/0.75ps/motion_even,1.7993942499160767,3
950,low_order,persistence,future/0.75ps/motion_even,1.9438942670822144,9
954,low_order,persistence,future/0.75ps/motion_even,1.848038673400879,12
956,low_order,persistence,future/0.75ps/motion_even,2.0053234100341797,12
978,low_order,persistence,future/0.75ps/motion_even,1.1353622674942017,12
979,low_order,persistence,future/0.75ps/motion_even,2.172429323196411,12
988,low_order,persistence,future/0.75ps/motion_even,2.035648822784424,12
861,low_order,encoder,delta/0.75ps/motion_even,1.3421729803085327,12
864,low_order,encoder,delta/0.75ps/motion_even,2.1113269329071045,12
865,low_order,encoder,delta/0.75ps/motion_even,1.4990984201431274,12
866,low_order,encoder,delta/0.75ps/motion_even,1.4449071884155273,12
867,low_order,encoder,delta/0.75ps/motion_even,1.230372428894043,12
868,low_order,encoder,delta/0.75ps/motion_even,1.8249491453170776,6
869,low_order,encoder,delta/0.75ps/motion_even,1.4048112630844116,12
870,low_order,encoder,delta/0.75ps/motion_even,1.7210220098495483,12
871,low_order,encoder,delta/0.75ps/motion_even,2.735074281692505,9
874,low_order,encoder,delta/0.75ps/motion_even,2.9386234283447266,12
884,low_order,encoder,delta/0.75ps/motion_even,0.5275495648384094,12
885,low_order,encoder,delta/0.75ps/motion_even,0.8991653919219971,12
887,low_order,encoder,delta/0.75ps/motion_even,0.6658180356025696,12
888,low_order,encoder,delta/0.75ps/motion_even,0.8768957257270813,12
889,low_order,encoder,delta/0.75ps/motion_even,0.569369912147522,12
890,low_order,encoder,delta/0.75ps/motion_even,1.0070692300796509,9
891,low_order,encoder,delta/0.75ps/motion_even,1.0746371746063232,12
892,low_order,encoder,delta/0.75ps/motion_even,1.4142988920211792,12
893,low_order,encoder,delta/0.75ps/motion_even,1.0639393329620361,12
894,low_order,encoder,delta/0.75ps/motion_even,1.8011488914489746,6
895,low_order,encoder,delta/0.75ps/motion_even,0.9167644381523132,12
896,low_order,encoder,delta/0.75ps/motion_even,0.8166065216064453,12
897,low_order,encoder,delta/0.75ps/motion_even,0.6682646870613098,12
898,low_order,encoder,delta/0.75ps/motion_even,0.6406571865081787,12
899,low_order,encoder,delta/0.75ps/motion_even,0.846787691116333,9
900,low_order,encoder,delta/0.75ps/motion_even,0.9116322994232178,12
901,low_order,encoder,delta/0.75ps/motion_even,1.0937294960021973,9
918,low_order,encoder,delta/0.75ps/motion_even,0.5382978320121765,1
944,low_order,encoder,delta/0.75ps/motion_even,1.78719961643219,3
950,low_order,encoder,delta/0.75ps/motion_even,1.936017394065857,9
954,low_order,encoder,delta/0.75ps/motion_even,1.856981635093689,12
956,low_order,encoder,delta/0.75ps/motion_even,2.005783796310425,12
978,low_order,encoder,delta/0.75ps/motion_even,1.145198941230774,12
979,low_order,encoder,delta/0.75ps/motion_even,2.1821587085723877,12
988,low_order,encoder,delta/0.75ps/motion_even,2.061283826828003,12
861,low_order,encoder,future/3ps/motion_even,1.1633386611938477,12
864,low_order,encoder,future/3ps/motion_even,1.464220404624939,12
865,low_order,encoder,future/3ps/motion_even,0.8097085952758789,12
866,low_order,encoder,future/3ps/motion_even,2.291821241378784,12
867,low_order,encoder,future/3ps/motion_even,1.1054797172546387,12
868,low_order,encoder,future/3ps/motion_even,0.7854204177856445,6
869,low_order,encoder,future/3ps/motion_even,1.2776719331741333,12
870,low_order,encoder,future/3ps/motion_even,0.8670781254768372,12
871,low_order,encoder,future/3ps/motion_even,1.2115415334701538,9
874,low_order,encoder,future/3ps/motion_even,1.448301911354065,12
884,low_order,encoder,future/3ps/motion_even,1.084281086921692,12
885,low_order,encoder,future/3ps/motion_even,0.5195818543434143,12
887,low_order,encoder,future/3ps/motion_even,1.1637133359909058,12
888,low_order,encoder,future/3ps/motion_even,0.992771565914154,12
889,low_order,encoder,future/3ps/motion_even,0.8800104260444641,12
890,low_order,encoder,future/3ps/motion_even,0.9420464634895325,9
891,low_order,encoder,future/3ps/motion_even,1.280936598777771,12
892,low_order,encoder,future/3ps/motion_even,1.0337227582931519,12
893,low_order,encoder,future/3ps/motion_even,0.8613110184669495,12
894,low_order,encoder,future/3ps/motion_even,1.0108425617218018,6
895,low_order,encoder,future/3ps/motion_even,0.8724005818367004,12
896,low_order,encoder,future/3ps/motion_even,1.300808072090149,12
897,low_order,encoder,future/3ps/motion_even,1.2164875268936157,12
898,low_order,encoder,future/3ps/motion_even,1.3453558683395386,12
899,low_order,encoder,future/3ps/motion_even,0.741112232208252,9
900,low_order,encoder,future/3ps/motion_even,0.740938127040863,12
901,low_order,encoder,future/3ps/motion_even,0.9392335414886475,9
918,low_order,encoder,future/3ps/motion_even,0.6837975382804871,1
944,low_order,encoder,future/3ps/motion_even,0.7018855214118958,3
950,low_order,encoder,future/3ps/motion_even,1.0754667520523071,9
954,low_order,encoder,future/3ps/motion_even,0.815153181552887,12
956,low_order,encoder,future/3ps/motion_even,0.9038926959037781,12
978,low_order,encoder,future/3ps/motion_even,1.3441704511642456,12
979,low_order,encoder,future/3ps/motion_even,1.1313045024871826,12
988,low_order,encoder,future/3ps/motion_even,0.8077844977378845,12
861,low_order,persistence,future/3ps/motion_even,1.8213410377502441,12
864,low_order,persistence,future/3ps/motion_even,2.546351909637451,12
865,low_order,persistence,future/3ps/motion_even,1.4537314176559448,12
866,low_order,persistence,future/3ps/motion_even,2.3384804725646973,12
867,low_order,persistence,future/3ps/motion_even,1.677289605140686,12
868,low_order,persistence,future/3ps/motion_even,1.7660260200500488,6
869,low_order,persistence,future/3ps/motion_even,1.4166122674942017,12
870,low_order,persistence,future/3ps/motion_even,1.2828980684280396,12
871,low_order,persistence,future/3ps/motion_even,1.2864151000976562,9
874,low_order,persistence,future/3ps/motion_even,2.707044839859009,12
884,low_order,persistence,future/3ps/motion_even,0.771789014339447,12
885,low_order,persistence,future/3ps/motion_even,1.0010757446289062,12
887,low_order,persistence,future/3ps/motion_even,1.488986849784851,12
888,low_order,persistence,future/3ps/motion_even,0.7546349167823792,12
889,low_order,persistence,future/3ps/motion_even,0.6895902156829834,12
890,low_order,persistence,future/3ps/motion_even,0.8931015729904175,9
891,low_order,persistence,future/3ps/motion_even,0.9818730354309082,12
892,low_order,persistence,future/3ps/motion_even,1.198870301246643,12
893,low_order,persistence,future/3ps/motion_even,1.499430775642395,12
894,low_order,persistence,future/3ps/motion_even,1.3036242723464966,6
895,low_order,persistence,future/3ps/motion_even,1.1475751399993896,12
896,low_order,persistence,future/3ps/motion_even,1.0262349843978882,12
897,low_order,persistence,future/3ps/motion_even,1.2878961563110352,12
898,low_order,persistence,future/3ps/motion_even,1.078393816947937,12
899,low_order,persistence,future/3ps/motion_even,0.9168722629547119,9
900,low_order,persistence,future/3ps/motion_even,0.61079341173172,12
901,low_order,persistence,future/3ps/motion_even,1.52920663356781,9
918,low_order,persistence,future/3ps/motion_even,0.3074618875980377,1
944,low_order,persistence,future/3ps/motion_even,0.7909669280052185,3
950,low_order,persistence,future/3ps/motion_even,1.505226492881775,9
954,low_order,persistence,future/3ps/motion_even,1.8675867319107056,12
956,low_order,persistence,future/3ps/motion_even,1.7705912590026855,12
978,low_order,persistence,future/3ps/motion_even,1.741551399230957,12
979,low_order,persistence,future/3ps/motion_even,2.0555739402770996,12
988,low_order,persistence,future/3ps/motion_even,1.8031619787216187,12
861,low_order,encoder,delta/3ps/motion_even,1.8441005945205688,12
864,low_order,encoder,delta/3ps/motion_even,2.5315825939178467,12
865,low_order,encoder,delta/3ps/motion_even,1.4499763250350952,12
866,low_order,encoder,delta/3ps/motion_even,2.3444485664367676,12
867,low_order,encoder,delta/3ps/motion_even,1.6803269386291504,12
868,low_order,encoder,delta/3ps/motion_even,1.7627681493759155,6
869,low_order,encoder,delta/3ps/motion_even,1.4240158796310425,12
870,low_order,encoder,delta/3ps/motion_even,1.2809160947799683,12
871,low_order,encoder,delta/3ps/motion_even,1.2651089429855347,9
874,low_order,encoder,delta/3ps/motion_even,2.686622381210327,12
884,low_order,encoder,delta/3ps/motion_even,0.793222188949585,12
885,low_order,encoder,delta/3ps/motion_even,0.9948732852935791,12
887,low_order,encoder,delta/3ps/motion_even,1.471260666847229,12
888,low_order,encoder,delta/3ps/motion_even,0.7301607131958008,12
889,low_order,encoder,delta/3ps/motion_even,0.6810775399208069,12
890,low_order,encoder,delta/3ps/motion_even,0.9047072529792786,9
891,low_order,encoder,delta/3ps/motion_even,0.9822904467582703,12
892,low_order,encoder,delta/3ps/motion_even,1.2171552181243896,12
893,low_order,encoder,delta/3ps/motion_even,1.5051623582839966,12
894,low_order,encoder,delta/3ps/motion_even,1.303757667541504,6
895,low_order,encoder,delta/3ps/motion_even,1.171479344367981,12
896,low_order,encoder,delta/3ps/motion_even,1.0409302711486816,12
897,low_order,encoder,delta/3ps/motion_even,1.3123129606246948,12
898,low_order,encoder,delta/3ps/motion_even,1.0913913249969482,12
899,low_order,encoder,delta/3ps/motion_even,0.9202843904495239,9
900,low_order,encoder,delta/3ps/motion_even,0.6173561215400696,12
901,low_order,encoder,delta/3ps/motion_even,1.5311754941940308,9
918,low_order,encoder,delta/3ps/motion_even,0.3372785151004791,1
944,low_order,encoder,delta/3ps/motion_even,0.8148935437202454,3
950,low_order,encoder,delta/3ps/motion_even,1.495162010192871,9
954,low_order,encoder,delta/3ps/motion_even,1.8618059158325195,12
956,low_order,encoder,delta/3ps/motion_even,1.7407317161560059,12
978,low_order,encoder,delta/3ps/motion_even,1.7755974531173706,12
979,low_order,encoder,delta/3ps/motion_even,2.01873517036438,12
988,low_order,encoder,delta/3ps/motion_even,1.8196974992752075,12
861,low_order,encoder,future/9ps/motion_even,0.9992561936378479,12
864,low_order,encoder,future/9ps/motion_even,1.2345579862594604,12
865,low_order,encoder,future/9ps/motion_even,1.3034626245498657,12
866,low_order,encoder,future/9ps/motion_even,1.2446449995040894,12
867,low_order,encoder,future/9ps/motion_even,2.0585906505584717,12
868,low_order,encoder,future/9ps/motion_even,1.0713468790054321,6
869,low_order,encoder,future/9ps/motion_even,1.478963017463684,12
870,low_order,encoder,future/9ps/motion_even,1.3274009227752686,12
871,low_order,encoder,future/9ps/motion_even,0.9964723587036133,9
874,low_order,encoder,future/9ps/motion_even,1.8159990310668945,12
884,low_order,encoder,future/9ps/motion_even,1.2817085981369019,12
885,low_order,encoder,future/9ps/motion_even,0.9146795272827148,12
887,low_order,encoder,future/9ps/motion_even,1.055160403251648,12
888,low_order,encoder,future/9ps/motion_even,0.9551811218261719,12
889,low_order,encoder,future/9ps/motion_even,1.0914866924285889,12
890,low_order,encoder,future/9ps/motion_even,1.033841848373413,9
891,low_order,encoder,future/9ps/motion_even,1.1487085819244385,12
892,low_order,encoder,future/9ps/motion_even,0.9089273810386658,12
893,low_order,encoder,future/9ps/motion_even,1.1722939014434814,12
894,low_order,encoder,future/9ps/motion_even,1.0041812658309937,6
895,low_order,encoder,future/9ps/motion_even,0.7391201853752136,12
896,low_order,encoder,future/9ps/motion_even,0.7400841116905212,12
897,low_order,encoder,future/9ps/motion_even,0.9790217876434326,12
898,low_order,encoder,future/9ps/motion_even,0.7314243912696838,12
899,low_order,encoder,future/9ps/motion_even,1.2544699907302856,9
900,low_order,encoder,future/9ps/motion_even,0.9839484691619873,12
901,low_order,encoder,future/9ps/motion_even,1.257775068283081,9
918,low_order,encoder,future/9ps/motion_even,0.7720329165458679,1
944,low_order,encoder,future/9ps/motion_even,1.4389147758483887,3
950,low_order,encoder,future/9ps/motion_even,0.619949221611023,9
954,low_order,encoder,future/9ps/motion_even,1.3528746366500854,12
956,low_order,encoder,future/9ps/motion_even,1.1062854528427124,12
978,low_order,encoder,future/9ps/motion_even,1.547691822052002,12
979,low_order,encoder,future/9ps/motion_even,1.4243568181991577,12
988,low_order,encoder,future/9ps/motion_even,1.1461583375930786,12
861,low_order,persistence,future/9ps/motion_even,1.5997461080551147,12
864,low_order,persistence,future/9ps/motion_even,2.1985390186309814,12
865,low_order,persistence,future/9ps/motion_even,1.956950068473816,12
866,low_order,persistence,future/9ps/motion_even,2.0365374088287354,12
867,low_order,persistence,future/9ps/motion_even,2.7933504581451416,12
868,low_order,persistence,future/9ps/motion_even,2.0393176078796387,6
869,low_order,persistence,future/9ps/motion_even,1.799707055091858,12
870,low_order,persistence,future/9ps/motion_even,1.5678249597549438,12
871,low_order,persistence,future/9ps/motion_even,1.5189813375473022,9
874,low_order,persistence,future/9ps/motion_even,3.758333206176758,12
884,low_order,persistence,future/9ps/motion_even,0.8928191065788269,12
885,low_order,persistence,future/9ps/motion_even,0.6549372673034668,12
887,low_order,persistence,future/9ps/motion_even,0.9921600818634033,12
888,low_order,persistence,future/9ps/motion_even,0.7577447295188904,12
889,low_order,persistence,future/9ps/motion_even,1.1228007078170776,12
890,low_order,persistence,future/9ps/motion_even,0.8352519273757935,9
891,low_order,persistence,future/9ps/motion_even,1.1831284761428833,12
892,low_order,persistence,future/9ps/motion_even,1.6319104433059692,12
893,low_order,persistence,future/9ps/motion_even,1.5266242027282715,12
894,low_order,persistence,future/9ps/motion_even,1.4144259691238403,6
895,low_order,persistence,future/9ps/motion_even,1.3479156494140625,12
896,low_order,persistence,future/9ps/motion_even,0.8546070456504822,12
897,low_order,persistence,future/9ps/motion_even,0.8482956886291504,12
898,low_order,persistence,future/9ps/motion_even,0.798680305480957,12
899,low_order,persistence,future/9ps/motion_even,1.2779546976089478,9
900,low_order,persistence,future/9ps/motion_even,0.7769433856010437,12
901,low_order,persistence,future/9ps/motion_even,1.2950873374938965,9
918,low_order,persistence,future/9ps/motion_even,0.23238389194011688,1
944,low_order,persistence,future/9ps/motion_even,1.7837032079696655,3
950,low_order,persistence,future/9ps/motion_even,1.095461368560791,9
954,low_order,persistence,future/9ps/motion_even,2.2057294845581055,12
956,low_order,persistence,future/9ps/motion_even,1.4760135412216187,12
978,low_order,persistence,future/9ps/motion_even,1.7284173965454102,12
979,low_order,persistence,future/9ps/motion_even,1.9405155181884766,12
988,low_order,persistence,future/9ps/motion_even,2.1159489154815674,12
861,low_order,encoder,delta/9ps/motion_even,1.6376920938491821,12
864,low_order,encoder,delta/9ps/motion_even,2.159389019012451,12
865,low_order,encoder,delta/9ps/motion_even,1.9648252725601196,12
866,low_order,encoder,delta/9ps/motion_even,2.0470786094665527,12
867,low_order,encoder,delta/9ps/motion_even,2.7982232570648193,12
868,low_order,encoder,delta/9ps/motion_even,2.081221342086792,6
869,low_order,encoder,delta/9ps/motion_even,1.798543095588684,12
870,low_order,encoder,delta/9ps/motion_even,1.577335000038147,12
871,low_order,encoder,delta/9ps/motion_even,1.508852243423462,9
874,low_order,encoder,delta/9ps/motion_even,3.7472705841064453,12
884,low_order,encoder,delta/9ps/motion_even,0.882413387298584,12
885,low_order,encoder,delta/9ps/motion_even,0.6693815588951111,12
887,low_order,encoder,delta/9ps/motion_even,0.9717816710472107,12
888,low_order,encoder,delta/9ps/motion_even,0.75222247838974,12
