source_id,population,method,metric,value,samples
1006,at_risk,encoder,hazard/nll,0.14055298268795013,3
861,at_risk,encoder,hazard/bin0/brier,0.00022351968800649047,12
864,at_risk,encoder,hazard/bin0/brier,0.0011805812828242779,12
865,at_risk,encoder,hazard/bin0/brier,0.0003115935542155057,12
866,at_risk,encoder,hazard/bin0/brier,0.0009705720003694296,12
867,at_risk,encoder,hazard/bin0/brier,0.0013459374895319343,12
868,at_risk,encoder,hazard/bin0/brier,0.00022684979194309562,6
869,at_risk,encoder,hazard/bin0/brier,0.00032011090661399066,12
870,at_risk,encoder,hazard/bin0/brier,0.00020407924603205174,12
871,at_risk,encoder,hazard/bin0/brier,0.08818785101175308,11
874,at_risk,encoder,hazard/bin0/brier,0.00029118877137079835,12
884,at_risk,encoder,hazard/bin0/brier,0.00045648045488633215,12
885,at_risk,encoder,hazard/bin0/brier,0.00031806036713533103,12
886,at_risk,encoder,hazard/bin0/brier,0.00866056140512228,3
887,at_risk,encoder,hazard/bin0/brier,0.0004957232158631086,12
888,at_risk,encoder,hazard/bin0/brier,0.0006906476919539273,12
889,at_risk,encoder,hazard/bin0/brier,0.0006228802958503366,12
890,at_risk,encoder,hazard/bin0/brier,0.0009396591340191662,9
891,at_risk,encoder,hazard/bin0/brier,0.0012034192914143205,12
892,at_risk,encoder,hazard/bin0/brier,0.0011332767317071557,12
893,at_risk,encoder,hazard/bin0/brier,0.0009705159463919699,12
894,at_risk,encoder,hazard/bin0/brier,0.002854962833225727,6
895,at_risk,encoder,hazard/bin0/brier,0.000675808172672987,12
896,at_risk,encoder,hazard/bin0/brier,0.0011625944171100855,12
897,at_risk,encoder,hazard/bin0/brier,0.0015686816768720746,12
898,at_risk,encoder,hazard/bin0/brier,0.0005829887231811881,12
899,at_risk,encoder,hazard/bin0/brier,0.0028411014936864376,9
900,at_risk,encoder,hazard/bin0/brier,0.001948817283846438,12
901,at_risk,encoder,hazard/bin0/brier,0.0007453032303601503,9
914,at_risk,encoder,hazard/bin0/brier,0.49270695447921753,2
915,at_risk,encoder,hazard/bin0/brier,0.0005441567627713084,3
918,at_risk,encoder,hazard/bin0/brier,0.0062984079122543335,6
919,at_risk,encoder,hazard/bin0/brier,0.0067274137400090694,3
920,at_risk,encoder,hazard/bin0/brier,0.008793317712843418,6
922,at_risk,encoder,hazard/bin0/brier,0.012771092355251312,3
928,at_risk,encoder,hazard/bin0/brier,0.2674706280231476,3
929,at_risk,encoder,hazard/bin0/brier,0.00918511115014553,3
931,at_risk,encoder,hazard/bin0/brier,0.0011101035634055734,3
944,at_risk,encoder,hazard/bin0/brier,0.00013237739040050656,3
945,at_risk,encoder,hazard/bin0/brier,0.0027759105432778597,3
950,at_risk,encoder,hazard/bin0/brier,0.00014491769252344966,9
953,at_risk,encoder,hazard/bin0/brier,0.2899356186389923,3
954,at_risk,encoder,hazard/bin0/brier,0.00013020503683947027,12
956,at_risk,encoder,hazard/bin0/brier,0.0005748088005930185,12
957,at_risk,encoder,hazard/bin0/brier,0.011786574497818947,2
958,at_risk,encoder,hazard/bin0/brier,0.0013323061866685748,3
959,at_risk,encoder,hazard/bin0/brier,0.007885714061558247,6
960,at_risk,encoder,hazard/bin0/brier,0.004719163756817579,3
961,at_risk,encoder,hazard/bin0/brier,0.4113738536834717,2
974,at_risk,encoder,hazard/bin0/brier,0.0006434341194108129,3
975,at_risk,encoder,hazard/bin0/brier,0.012064896523952484,3
978,at_risk,encoder,hazard/bin0/brier,0.0005821141530759633,12
979,at_risk,encoder,hazard/bin0/brier,0.000218277404201217,12
981,at_risk,encoder,hazard/bin0/brier,0.0018647760152816772,3
983,at_risk,encoder,hazard/bin0/brier,0.008404974825680256,6
984,at_risk,encoder,hazard/bin0/brier,0.1439359188079834,7
986,at_risk,encoder,hazard/bin0/brier,0.0005449861637316644,3
988,at_risk,encoder,hazard/bin0/brier,0.00012010763748548925,9
989,at_risk,encoder,hazard/bin0/brier,0.3167833089828491,3
1006,at_risk,encoder,hazard/bin0/brier,0.006241203751415014,3
861,at_risk,encoder,hazard/bin1/brier,0.0005320418276824057,12
864,at_risk,encoder,hazard/bin1/brier,0.002671959809958935,12
865,at_risk,encoder,hazard/bin1/brier,0.0007503400556743145,12
866,at_risk,encoder,hazard/bin1/brier,0.0022431430406868458,12
867,at_risk,encoder,hazard/bin1/brier,0.0030725852120667696,12
868,at_risk,encoder,hazard/bin1/brier,0.0005400371155701578,6
869,at_risk,encoder,hazard/bin1/brier,0.0007713212980888784,12
870,at_risk,encoder,hazard/bin1/brier,0.0004856876330450177,12
871,at_risk,encoder,hazard/bin1/brier,0.1705000251531601,11
874,at_risk,encoder,hazard/bin1/brier,0.000695171591360122,12
884,at_risk,encoder,hazard/bin1/brier,0.0011079638497903943,12
885,at_risk,encoder,hazard/bin1/brier,0.0007742186426185071,12
886,at_risk,encoder,hazard/bin1/brier,0.019055087119340897,3
887,at_risk,encoder,hazard/bin1/brier,0.001203811843879521,12
888,at_risk,encoder,hazard/bin1/brier,0.0016619042726233602,12
889,at_risk,encoder,hazard/bin1/brier,0.0015305206179618835,12
890,at_risk,encoder,hazard/bin1/brier,0.0022384757176041603,9
891,at_risk,encoder,hazard/bin1/brier,0.0028682758565992117,12
892,at_risk,encoder,hazard/bin1/brier,0.0025676749646663666,12
893,at_risk,encoder,hazard/bin1/brier,0.0022074049338698387,12
894,at_risk,encoder,hazard/bin1/brier,0.006641475483775139,6
895,at_risk,encoder,hazard/bin1/brier,0.0016290154308080673,12
896,at_risk,encoder,hazard/bin1/brier,0.0027634247671812773,12
897,at_risk,encoder,hazard/bin1/brier,0.003692418336868286,12
898,at_risk,encoder,hazard/bin1/brier,0.0014087763847783208,12
899,at_risk,encoder,hazard/bin1/brier,0.00687154196202755,9
900,at_risk,encoder,hazard/bin1/brier,0.004471328109502792,12
901,at_risk,encoder,hazard/bin1/brier,0.0017838937928900123,9
914,at_risk,encoder,hazard/bin1/brier,0.9569069147109985,2
915,at_risk,encoder,hazard/bin1/brier,0.0013237959938123822,3
918,at_risk,encoder,hazard/bin1/brier,0.014727789908647537,6
919,at_risk,encoder,hazard/bin1/brier,0.01692366786301136,3
920,at_risk,encoder,hazard/bin1/brier,0.019947603344917297,6
922,at_risk,encoder,hazard/bin1/brier,0.030123939737677574,3
928,at_risk,encoder,hazard/bin1/brier,0.2371208518743515,3
929,at_risk,encoder,hazard/bin1/brier,0.020594049245119095,3
931,at_risk,encoder,hazard/bin1/brier,0.0027479713317006826,3
944,at_risk,encoder,hazard/bin1/brier,0.000309560913592577,3
945,at_risk,encoder,hazard/bin1/brier,0.006595215294510126,3
950,at_risk,encoder,hazard/bin1/brier,0.00034638776560314,9
953,at_risk,encoder,hazard/bin1/brier,0.8137384057044983,3
954,at_risk,encoder,hazard/bin1/brier,0.00030871477792970836,12
956,at_risk,encoder,hazard/bin1/brier,0.001360266818664968,12
957,at_risk,encoder,hazard/bin1/brier,0.3855876326560974,2
958,at_risk,encoder,hazard/bin1/brier,0.0032270001247525215,3
959,at_risk,encoder,hazard/bin1/brier,0.018270622938871384,6
960,at_risk,encoder,hazard/bin1/brier,0.010298389941453934,3
961,at_risk,encoder,hazard/bin1/brier,0.8312796354293823,2
974,at_risk,encoder,hazard/bin1/brier,0.0015677502378821373,3
975,at_risk,encoder,hazard/bin1/brier,0.027284717187285423,3
978,at_risk,encoder,hazard/bin1/brier,0.001361811999231577,12
979,at_risk,encoder,hazard/bin1/brier,0.0005193588440306485,12
981,at_risk,encoder,hazard/bin1/brier,0.0043549262918531895,3
983,at_risk,encoder,hazard/bin1/brier,0.020031284540891647,6
984,at_risk,encoder,hazard/bin1/brier,0.1484144628047943,7
986,at_risk,encoder,hazard/bin1/brier,0.001311439904384315,3
988,at_risk,encoder,hazard/bin1/brier,0.0002819916990119964,9
989,at_risk,encoder,hazard/bin1/brier,0.8154857158660889,3
1006,at_risk,encoder,hazard/bin1/brier,0.013533397577702999,3
861,at_risk,encoder,hazard/bin2/brier,0.0007798280566930771,8
864,at_risk,encoder,hazard/bin2/brier,0.0059994240291416645,8
865,at_risk,encoder,hazard/bin2/brier,0.0012706418056041002,8
866,at_risk,encoder,hazard/bin2/brier,0.004017356783151627,8
867,at_risk,encoder,hazard/bin2/brier,0.0012980574974790215,8
868,at_risk,encoder,hazard/bin2/brier,0.0010075358441099524,4
869,at_risk,encoder,hazard/bin2/brier,0.0015418869443237782,8
870,at_risk,encoder,hazard/bin2/brier,0.0006432993104681373,8
871,at_risk,encoder,hazard/bin2/brier,0.23039773106575012,8
874,at_risk,encoder,hazard/bin2/brier,0.001386640826240182,8
884,at_risk,encoder,hazard/bin2/brier,0.0021948744542896748,8
885,at_risk,encoder,hazard/bin2/brier,0.001489402144216001,8
886,at_risk,encoder,hazard/bin2/brier,0.035055533051490784,2
887,at_risk,encoder,hazard/bin2/brier,0.0005132321966812015,8
888,at_risk,encoder,hazard/bin2/brier,0.002279744017869234,8
889,at_risk,encoder,hazard/bin2/brier,0.3207434415817261,9
890,at_risk,encoder,hazard/bin2/brier,0.0038163205608725548,6
891,at_risk,encoder,hazard/bin2/brier,0.004985126666724682,8
892,at_risk,encoder,hazard/bin2/brier,0.0053865788504481316,8
893,at_risk,encoder,hazard/bin2/brier,0.00446044746786356,8
894,at_risk,encoder,hazard/bin2/brier,0.011556434445083141,4
895,at_risk,encoder,hazard/bin2/brier,0.0026559310499578714,8
896,at_risk,encoder,hazard/bin2/brier,0.004169032908976078,8
897,at_risk,encoder,hazard/bin2/brier,0.005694704130291939,8
898,at_risk,encoder,hazard/bin2/brier,0.0007138688815757632,8
899,at_risk,encoder,hazard/bin2/brier,0.003620724193751812,6
900,at_risk,encoder,hazard/bin2/brier,0.0060656871646642685,8
901,at_risk,encoder,hazard/bin2/brier,0.004033759236335754,6
914,at_risk,encoder,hazard/bin2/brier,0.9477138519287109,2
915,at_risk,encoder,hazard/bin2/brier,0.000563344918191433,2
918,at_risk,encoder,hazard/bin2/brier,0.3733643889427185,5
919,at_risk,encoder,hazard/bin2/brier,0.001995193539187312,2
920,at_risk,encoder,hazard/bin2/brier,0.03747294470667839,4
922,at_risk,encoder,hazard/bin2/brier,0.06743070483207703,2
928,at_risk,encoder,hazard/bin2/brier,0.21549808979034424,3
929,at_risk,encoder,hazard/bin2/brier,0.02514522150158882,2
931,at_risk,encoder,hazard/bin2/brier,0.006559884641319513,2
944,at_risk,encoder,hazard/bin2/brier,0.0005678158486261964,2
945,at_risk,encoder,hazard/bin2/brier,0.00510112289339304,2
950,at_risk,encoder,hazard/bin2/brier,0.0006005149334669113,6
953,at_risk,encoder,hazard/bin2/brier,0.764437198638916,3
954,at_risk,encoder,hazard/bin2/brier,0.0004080832004547119,8
956,at_risk,encoder,hazard/bin2/brier,0.0023575073573738337,8
957,at_risk,encoder,hazard/bin2/brier,0.6240873336791992,2
958,at_risk,encoder,hazard/bin2/brier,0.006947715301066637,2
959,at_risk,encoder,hazard/bin2/brier,0.03441503643989563,4
960,at_risk,encoder,hazard/bin2/brier,0.01412267331033945,2
961,at_risk,encoder,hazard/bin2/brier,0.7863713502883911,2
974,at_risk,encoder,hazard/bin2/brier,0.0025020851753652096,2
975,at_risk,encoder,hazard/bin2/brier,0.046185582876205444,2
978,at_risk,encoder,hazard/bin2/brier,0.0026033492758870125,8
979,at_risk,encoder,hazard/bin2/brier,0.0005711100529879332,8
981,at_risk,encoder,hazard/bin2/brier,0.00713153462857008,2
983,at_risk,encoder,hazard/bin2/brier,0.033588603138923645,4
984,at_risk,encoder,hazard/bin2/brier,0.21308478713035583,5
986,at_risk,encoder,hazard/bin2/brier,0.002921095583587885,2
988,at_risk,encoder,hazard/bin2/brier,0.0004977092030458152,6
989,at_risk,encoder,hazard/bin2/brier,0.7633340954780579,3
1006,at_risk,encoder,hazard/bin2/brier,0.0186507198959589,2
860,all,encoder,temporal/0.75ps/normalized_rms_jump,0.9904973961290416,8
860,all,encoder,temporal/0.75ps/increment_rms,3.1451573371887207,8
860,all,encoder,temporal/0.75ps/increment_p95,4.903629827499389,8
860,all,encoder,temporal/0.75ps/covariance_trace,5.0413641929626465,8
861,all,encoder,temporal/0.75ps/normalized_rms_jump,0.9202852169381841,8
861,all,encoder,temporal/0.75ps/increment_rms,3.0495758056640625,8
861,all,encoder,temporal/0.75ps/increment_p95,4.250331938266754,8
861,all,encoder,temporal/0.75ps/covariance_trace,5.4903998374938965,8
861,low_order,encoder,temporal/0.75ps/normalized_rms_jump,0.9202852169381841,8
861,low_order,encoder,temporal/0.75ps/increment_rms,3.0495758056640625,8
861,low_order,encoder,temporal/0.75ps/increment_p95,4.250331938266754,8
861,low_order,encoder,temporal/0.75ps/covariance_trace,5.4903998374938965,8
862,all,encoder,temporal/0.75ps/normalized_rms_jump,0.5933107593354744,8
862,all,encoder,temporal/0.75ps/increment_rms,2.8061463832855225,8
862,all,encoder,temporal/0.75ps/increment_p95,5.302874088287351,8
862,all,encoder,temporal/0.75ps/covariance_trace,11.184747695922852,8
863,all,encoder,temporal/0.75ps/normalized_rms_jump,0.8407207319082098,8
863,all,encoder,temporal/0.75ps/increment_rms,2.8580050468444824,8
863,all,encoder,temporal/0.75ps/increment_p95,5.351952481269834,8
863,all,encoder,temporal/0.75ps/covariance_trace,5.778198719024658,8
864,all,encoder,temporal/0.75ps/normalized_rms_jump,0.5422834964015744,8
864,all,encoder,temporal/0.75ps/increment_rms,3.164562702178955,8
864,all,encoder,temporal/0.75ps/increment_p95,4.9391722679138175,8
864,all,encoder,temporal/0.75ps/covariance_trace,17.02725601196289,8
864,low_order,encoder,temporal/0.75ps/normalized_rms_jump,0.5422834964015744,8
864,low_order,encoder,temporal/0.75ps/increment_rms,3.164562702178955,8
864,low_order,encoder,temporal/0.75ps/increment_p95,4.9391722679138175,8
864,low_order,encoder,temporal/0.75ps/covariance_trace,17.02725601196289,8
865,all,encoder,temporal/0.75ps/normalized_rms_jump,1.2106301402669437,8
865,all,encoder,temporal/0.75ps/increment_rms,6.892390251159668,8
865,all,encoder,temporal/0.75ps/increment_p95,10.190587186813355,8
865,all,encoder,temporal/0.75ps/covariance_trace,16.20640754699707,8
865,low_order,encoder,temporal/0.75ps/normalized_rms_jump,1.2106301402669437,8
865,low_order,encoder,temporal/0.75ps/increment_rms,6.892390251159668,8
865,low_order,encoder,temporal/0.75ps/increment_p95,10.190587186813355,8
865,low_order,encoder,temporal/0.75ps/covariance_trace,16.20640754699707,8
866,all,encoder,temporal/0.75ps/normalized_rms_jump,1.0636691942902292,8
866,all,encoder,temporal/0.75ps/increment_rms,6.440945625305176,8
866,all,encoder,temporal/0.75ps/increment_p95,8.625663471221923,8
866,all,encoder,temporal/0.75ps/covariance_trace,18.333951950073242,8
866,low_order,encoder,temporal/0.75ps/normalized_rms_jump,1.0636691942902292,8
866,low_order,encoder,temporal/0.75ps/increment_rms,6.440945625305176,8
866,low_order,encoder,temporal/0.75ps/increment_p95,8.625663471221923,8
866,low_order,encoder,temporal/0.75ps/covariance_trace,18.333951950073242,8
867,all,encoder,temporal/0.75ps/normalized_rms_jump,0.8134089155528867,8
867,all,encoder,temporal/0.75ps/increment_rms,5.577992916107178,8
867,all,encoder,temporal/0.75ps/increment_p95,9.550268936157225,8
867,all,encoder,temporal/0.75ps/covariance_trace,23.51300048828125,8
867,low_order,encoder,temporal/0.75ps/normalized_rms_jump,0.8134089155528867,8
867,low_order,encoder,temporal/0.75ps/increment_rms,5.577992916107178,8
867,low_order,encoder,temporal/0.75ps/increment_p95,9.550268936157225,8
867,low_order,encoder,temporal/0.75ps/covariance_trace,23.51300048828125,8
868,all,encoder,temporal/0.75ps/normalized_rms_jump,0.29977171753606263,8
868,all,encoder,temporal/0.75ps/increment_rms,2.996248245239258,8
868,all,encoder,temporal/0.75ps/increment_p95,5.237989461421965,8
868,all,encoder,temporal/0.75ps/covariance_trace,49.951011657714844,8
868,low_order,encoder,temporal/0.75ps/normalized_rms_jump,0.7989602928319002,4
868,low_order,encoder,temporal/0.75ps/increment_rms,3.9775078296661377,4
868,low_order,encoder,temporal/0.75ps/increment_p95,5.752321803569793,4
868,low_order,encoder,temporal/0.75ps/covariance_trace,12.392008781433105,4
869,all,encoder,temporal/0.75ps/normalized_rms_jump,1.1590297548341486,8
869,all,encoder,temporal/0.75ps/increment_rms,4.967801570892334,8
869,all,encoder,temporal/0.75ps/increment_p95,7.7255465984344465,8
869,all,encoder,temporal/0.75ps/covariance_trace,9.185638427734375,8
869,low_order,encoder,temporal/0.75ps/normalized_rms_jump,1.1590297548341486,8
869,low_order,encoder,temporal/0.75ps/increment_rms,4.967801570892334,8
869,low_order,encoder,temporal/0.75ps/increment_p95,7.7255465984344465,8
869,low_order,encoder,temporal/0.75ps/covariance_trace,9.185638427734375,8
870,all,encoder,temporal/0.75ps/normalized_rms_jump,0.8734965565147885,8
870,all,encoder,temporal/0.75ps/increment_rms,3.9124834537506104,8
870,all,encoder,temporal/0.75ps/increment_p95,6.1284402132034295,8
870,all,encoder,temporal/0.75ps/covariance_trace,10.031194686889648,8
870,low_order,encoder,temporal/0.75ps/normalized_rms_jump,0.8734965565147885,8
870,low_order,encoder,temporal/0.75ps/increment_rms,3.9124834537506104,8
870,low_order,encoder,temporal/0.75ps/increment_p95,6.1284402132034295,8
870,low_order,encoder,temporal/0.75ps/covariance_trace,10.031194686889648,8
871,all,encoder,temporal/0.75ps/normalized_rms_jump,0.8939263415865878,8
871,all,encoder,temporal/0.75ps/increment_rms,2.684736490249634,8
871,all,encoder,temporal/0.75ps/increment_p95,4.185303556919098,8
871,all,encoder,temporal/0.75ps/covariance_trace,4.509930610656738,8
871,low_order,encoder,temporal/0.75ps/normalized_rms_jump,0.7623784520486897,6
871,low_order,encoder,temporal/0.75ps/increment_rms,2.25010085105896,6
871,low_order,encoder,temporal/0.75ps/increment_p95,3.3879238963127136,6
871,low_order,encoder,temporal/0.75ps/covariance_trace,4.355446815490723,6
872,all,encoder,temporal/0.75ps/normalized_rms_jump,0.7938200189956405,8
872,all,encoder,temporal/0.75ps/increment_rms,2.624579429626465,8
872,all,encoder,temporal/0.75ps/increment_p95,4.227188372611999,8
872,all,encoder,temporal/0.75ps/covariance_trace,5.465694904327393,8
873,all,encoder,temporal/0.75ps/normalized_rms_jump,0.9434895675934908,8
873,all,encoder,temporal/0.75ps/increment_rms,2.20438551902771,8
873,all,encoder,temporal/0.75ps/increment_p95,3.350883424282074,8
873,all,encoder,temporal/0.75ps/covariance_trace,2.7294235229492188,8
874,all,encoder,temporal/0.75ps/normalized_rms_jump,0.9873405152795248,8
874,all,encoder,temporal/0.75ps/increment_rms,4.085362434387207,8
874,all,encoder,temporal/0.75ps/increment_p95,6.067738914489746,8
874,all,encoder,temporal/0.75ps/covariance_trace,8.560462951660156,8
874,low_order,encoder,temporal/0.75ps/normalized_rms_jump,0.9873405152795248,8
874,low_order,encoder,temporal/0.75ps/increment_rms,4.085362434387207,8
874,low_order,encoder,temporal/0.75ps/increment_p95,6.067738914489746,8
874,low_order,encoder,temporal/0.75ps/covariance_trace,8.560462951660156,8
884,all,encoder,temporal/0.75ps/normalized_rms_jump,1.0059370704234492,8
884,all,encoder,temporal/0.75ps/increment_rms,2.5808141231536865,8
884,all,encoder,temporal/0.75ps/increment_p95,3.8447490453720095,8
884,all,encoder,temporal/0.75ps/covariance_trace,3.2911057472229004,8
884,low_order,encoder,temporal/0.75ps/normalized_rms_jump,1.0059370704234492,8
884,low_order,encoder,temporal/0.75ps/increment_rms,2.5808141231536865,8
884,low_order,encoder,temporal/0.75ps/increment_p95,3.8447490453720095,8
884,low_order,encoder,temporal/0.75ps/covariance_trace,3.2911057472229004,8
885,all,encoder,temporal/0.75ps/normalized_rms_jump,0.6949759483477193,8
885,all,encoder,temporal/0.75ps/increment_rms,2.67558217048645,8
885,all,encoder,temporal/0.75ps/increment_p95,4.73340879678726,8
885,all,encoder,temporal/0.75ps/covariance_trace,7.410833835601807,8
885,low_order,encoder,temporal/0.75ps/normalized_rms_jump,0.6949759483477193,8
885,low_order,encoder,temporal/0.75ps/increment_rms,2.67558217048645,8
885,low_order,encoder,temporal/0.75ps/increment_p95,4.73340879678726,8
885,low_order,encoder,temporal/0.75ps/covariance_trace,7.410833835601807,8
886,all,encoder,temporal/0.75ps/normalized_rms_jump,1.1126877098014465,8
886,all,encoder,temporal/0.75ps/increment_rms,1.696102499961853,8
886,all,encoder,temporal/0.75ps/increment_p95,2.244180858135223,8
886,all,encoder,temporal/0.75ps/covariance_trace,1.161789894104004,8
887,all,encoder,temporal/0.75ps/normalized_rms_jump,1.016558649822854,8
887,all,encoder,temporal/0.75ps/increment_rms,4.84640645980835,8
887,all,encoder,temporal/0.75ps/increment_p95,7.093186926841735,8
887,all,encoder,temporal/0.75ps/covariance_trace,11.364355087280273,8
887,low_order,encoder,temporal/0.75ps/normalized_rms_jump,1.016558649822854,8
887,low_order,encoder,temporal/0.75ps/increment_rms,4.84640645980835,8
887,low_order,encoder,temporal/0.75ps/increment_p95,7.093186926841735,8
887,low_order,encoder,temporal/0.75ps/covariance_trace,11.364355087280273,8
888,all,encoder,temporal/0.75ps/normalized_rms_jump,0.9846784090578955,8
888,all,encoder,temporal/0.75ps/increment_rms,3.119297742843628,8
888,all,encoder,temporal/0.75ps/increment_p95,5.2396621942520145,8
888,all,encoder,temporal/0.75ps/covariance_trace,5.0175862312316895,8
888,low_order,encoder,temporal/0.75ps/normalized_rms_jump,0.9846784090578955,8
888,low_order,encoder,temporal/0.75ps/increment_rms,3.119297742843628,8
888,low_order,encoder,temporal/0.75ps/increment_p95,5.2396621942520145,8
888,low_order,encoder,temporal/0.75ps/covariance_trace,5.0175862312316895,8
889,all,encoder,temporal/0.75ps/normalized_rms_jump,0.8034617616413782,8
889,all,encoder,temporal/0.75ps/increment_rms,3.7003653049468994,8
889,all,encoder,temporal/0.75ps/increment_p95,6.007689595222472,8
889,all,encoder,temporal/0.75ps/covariance_trace,10.60544204711914,8
889,low_order,encoder,temporal/0.75ps/normalized_rms_jump,0.8034617616413782,8
889,low_order,encoder,temporal/0.75ps/increment_rms,3.7003653049468994,8
889,low_order,encoder,temporal/0.75ps/increment_p95,6.007689595222472,8
889,low_order,encoder,temporal/0.75ps/covariance_trace,10.60544204711914,8
890,all,encoder,temporal/0.75ps/normalized_rms_jump,0.5206335197527917,8
890,all,encoder,temporal/0.75ps/increment_rms,3.7753920555114746,8
890,all,encoder,temporal/0.75ps/increment_p95,5.780702972412109,8
890,all,encoder,temporal/0.75ps/covariance_trace,26.292377471923828,8
890,low_order,encoder,temporal/0.75ps/normalized_rms_jump,0.750243563625462,6
890,low_order,encoder,temporal/0.75ps/increment_rms,4.207067489624023,6
890,low_order,encoder,temporal/0.75ps/increment_p95,5.913776397705078,6
890,low_order,encoder,temporal/0.75ps/covariance_trace,15.722599983215332,6
891,all,encoder,temporal/0.75ps/normalized_rms_jump,0.8718581107854774,8
891,all,encoder,temporal/0.75ps/increment_rms,3.4502882957458496,8
891,all,encoder,temporal/0.75ps/increment_p95,4.715689349174499,8
891,all,encoder,temporal/0.75ps/covariance_trace,7.830493927001953,8
891,low_order,encoder,temporal/0.75ps/normalized_rms_jump,0.8718581107854774,8
891,low_order,encoder,temporal/0.75ps/increment_rms,3.4502882957458496,8
891,low_order,encoder,temporal/0.75ps/increment_p95,4.715689349174499,8
891,low_order,encoder,temporal/0.75ps/covariance_trace,7.830493927001953,8
892,all,encoder,temporal/0.75ps/normalized_rms_jump,0.6126922909225768,8
892,all,encoder,temporal/0.75ps/increment_rms,3.044773817062378,8
892,all,encoder,temporal/0.75ps/increment_p95,4.7880950450897215,8
892,all,encoder,temporal/0.75ps/covariance_trace,12.34796142578125,8
892,low_order,encoder,temporal/0.75ps/normalized_rms_jump,0.6126922909225768,8
892,low_order,encoder,temporal/0.75ps/increment_rms,3.044773817062378,8
892,low_order,encoder,temporal/0.75ps/increment_p95,4.7880950450897215,8
892,low_order,encoder,temporal/0.75ps/covariance_trace,12.34796142578125,8
893,all,encoder,temporal/0.75ps/normalized_rms_jump,0.5641390317651032,8
893,all,encoder,temporal/0.75ps/increment_rms,2.8013620376586914,8
893,all,encoder,temporal/0.75ps/increment_p95,4.927836370468139,8
893,all,encoder,temporal/0.75ps/covariance_trace,12.32923698425293,8
893,low_order,encoder,temporal/0.75ps/normalized_rms_jump,0.5641390317651032,8
893,low_order,encoder,temporal/0.75ps/increment_rms,2.8013620376586914,8
893,low_order,encoder,temporal/0.75ps/increment_p95,4.927836370468139,8
893,low_order,encoder,temporal/0.75ps/covariance_trace,12.32923698425293,8
894,all,encoder,temporal/0.75ps/normalized_rms_jump,0.313753516440899,8
894,all,encoder,temporal/0.75ps/increment_rms,2.924365520477295,8
894,all,encoder,temporal/0.75ps/increment_p95,5.502029836177824,8
894,all,encoder,temporal/0.75ps/covariance_trace,43.43662643432617,8
894,low_order,encoder,temporal/0.75ps/normalized_rms_jump,0.5436262106184698,4
894,low_order,encoder,temporal/0.75ps/increment_rms,3.9304792881011963,4
894,low_order,encoder,temporal/0.75ps/increment_p95,6.126835048198699,4
894,low_order,encoder,temporal/0.75ps/covariance_trace,26.137271881103516,4
895,all,encoder,temporal/0.75ps/normalized_rms_jump,0.9758135075326911,8
895,all,encoder,temporal/0.75ps/increment_rms,3.0288174152374268,8
895,all,encoder,temporal/0.75ps/increment_p95,5.4134619355201705,8
895,all,encoder,temporal/0.75ps/covariance_trace,4.817065238952637,8
895,low_order,encoder,temporal/0.75ps/normalized_rms_jump,0.9758135075326911,8
895,low_order,encoder,temporal/0.75ps/increment_rms,3.0288174152374268,8
895,low_order,encoder,temporal/0.75ps/increment_p95,5.4134619355201705,8
895,low_order,encoder,temporal/0.75ps/covariance_trace,4.817065238952637,8
896,all,encoder,temporal/0.75ps/normalized_rms_jump,0.8073618371336176,8
896,all,encoder,temporal/0.75ps/increment_rms,4.3164381980896,8
896,all,encoder,temporal/0.75ps/increment_p95,7.294753289222717,8
896,all,encoder,temporal/0.75ps/covariance_trace,14.291723251342773,8
896,low_order,encoder,temporal/0.75ps/normalized_rms_jump,0.8073618371336176,8
896,low_order,encoder,temporal/0.75ps/increment_rms,4.3164381980896,8
896,low_order,encoder,temporal/0.75ps/increment_p95,7.294753289222717,8
896,low_order,encoder,temporal/0.75ps/covariance_trace,14.291723251342773,8
897,all,encoder,temporal/0.75ps/normalized_rms_jump,1.0294150762917313,8
897,all,encoder,temporal/0.75ps/increment_rms,4.544269561767578,8
897,all,encoder,temporal/0.75ps/increment_p95,8.387445378303527,8
897,all,encoder,temporal/0.75ps/covariance_trace,9.743548393249512,8
897,low_order,encoder,temporal/0.75ps/normalized_rms_jump,1.0294150762917313,8
897,low_order,encoder,temporal/0.75ps/increment_rms,4.544269561767578,8
897,low_order,encoder,temporal/0.75ps/increment_p95,8.387445378303527,8
897,low_order,encoder,temporal/0.75ps/covariance_trace,9.743548393249512,8
898,all,encoder,temporal/0.75ps/normalized_rms_jump,0.9534275046364106,8
898,all,encoder,temporal/0.75ps/increment_rms,3.619771718978882,8
898,all,encoder,temporal/0.75ps/increment_p95,6.045500445365905,8
898,all,encoder,temporal/0.75ps/covariance_trace,7.2070417404174805,8
898,low_order,encoder,temporal/0.75ps/normalized_rms_jump,0.9534275046364106,8
898,low_order,encoder,temporal/0.75ps/increment_rms,3.619771718978882,8
898,low_order,encoder,temporal/0.75ps/increment_p95,6.045500445365905,8
898,low_order,encoder,temporal/0.75ps/covariance_trace,7.2070417404174805,8
899,all,encoder,temporal/0.75ps/normalized_rms_jump,0.459908283565998,8
899,all,encoder,temporal/0.75ps/increment_rms,3.248919725418091,8
899,all,encoder,temporal/0.75ps/increment_p95,5.656737422943115,8
